"Date","Price","Open","High","Low","Vol.","Change %"
"07/04/2016","19.07","18.89","19.07","18.89","1.03K","1.17%"
"06/30/2016","18.85","18.68","19.07","18.40","63.03K","3.51%"
"06/29/2016","18.21","18.10","18.39","18.10","65.10K","2.77%"
"06/28/2016","17.72","17.90","18.05","17.57","35.13K","-1.01%"
"06/27/2016","17.90","18.28","18.00","17.90","28.42K","-1.43%"
"06/24/2016","18.16","19.07","19.07","18.10","166.88K","-4.77%"
"06/23/2016","19.07","19.05","19.07","19.05","3.62K","0.10%"
"06/22/2016","19.05","19.02","19.16","19.02","127.61K","-1.55%"
"06/21/2016","19.35","19.98","19.98","19.98","0.52K","0.00%"
"06/20/2016","19.35","19.60","19.74","19.31","63.03K","-1.78%"
"06/17/2016","19.70","19.70","19.74","19.69","2.58K","-0.66%"
"06/16/2016","19.83","19.45","20.18","19.45","40.30K","-0.75%"
"06/15/2016","19.98","19.84","20.15","19.84","149.83K","0.71%"
"06/14/2016","19.84","19.98","20.03","19.65","29.97K","3.12%"
"06/13/2016","19.24","19.11","19.60","19.11","4.65K","-1.59%"
"06/10/2016","19.55","19.95","19.98","19.46","69.23K","-3.79%"
"06/09/2016","20.32","21.10","21.10","20.32","73.88K","-3.61%"
"06/08/2016","21.08","21.29","21.34","20.95","31.00K","-2.36%"
"06/07/2016","21.59","21.78","21.87","21.58","17.57K","-1.24%"
"06/06/2016","21.86","22.26","22.65","21.82","83.70K","-2.24%"
"06/03/2016","22.36","22.26","22.72","22.02","554.36K","1.82%"
"06/02/2016","21.96","21.16","22.26","21.16","196.84K","2.33%"
"06/01/2016","21.46","21.29","21.68","21.29","62.51K","0.37%"
"05/31/2016","21.38","20.90","21.78","20.90","451.03K","2.99%"
"05/30/2016","20.76","21.68","21.68","20.63","132.26K","0.53%"
"05/27/2016","20.65","22.05","21.78","20.61","39.78K","-2.13%"
"05/26/2016","21.10","21.10","21.10","20.81","21.18K","0.00%"
"05/25/2016","21.10","21.29","21.29","21.01","60.45K","-0.05%"
"05/24/2016","21.11","21.29","21.53","20.91","206.14K","-1.12%"
"05/23/2016","21.35","20.90","21.39","20.90","134.84K","0.38%"
"05/20/2016","21.27","21.97","22.49","21.06","237.14K","-1.76%"
"05/19/2016","21.65","20.90","21.65","20.81","660.79K","5.00%"
"05/18/2016","20.62","19.89","20.62","19.89","423.65K","4.94%"
"05/17/2016","19.65","19.74","19.85","19.65","12.92K","0.00%"
"05/16/2016","19.65","19.65","19.65","19.65","2.07K","0.00%"
"05/13/2016","19.65","19.46","19.84","19.46","22.73K","-0.10%"
"05/12/2016","19.67","19.69","19.89","19.66","57.86K","0.20%"
"05/11/2016","19.63","19.45","19.63","19.26","32.55K","1.39%"
"05/10/2016","19.36","19.50","19.79","19.36","44.43K","-0.82%"
"05/09/2016","19.52","19.16","19.65","19.16","80.60K","1.88%"
"05/06/2016","19.16","18.70","19.26","18.70","19.12K","1.32%"
"05/05/2016","18.91","19.08","19.08","18.88","8.27K","-1.30%"
"05/04/2016","19.16","19.36","19.54","19.16","127.09K","1.43%"
"05/03/2016","18.89","18.89","19.16","18.88","19.63K","-0.89%"
"05/02/2016","19.06","18.87","19.09","18.71","27.38K","-0.31%"
"04/29/2016","19.12","18.92","19.16","18.92","18.60K","0.05%"
"04/28/2016","19.11","19.54","19.55","19.11","42.88K","-0.31%"
"04/27/2016","19.17","18.78","19.53","18.76","220.61K","3.29%"
"04/26/2016","18.56","18.40","18.85","18.40","67.16K","-1.22%"
"04/25/2016","18.79","19.65","20.42","18.64","385.93K","-3.39%"
"04/22/2016","19.45","19.36","19.45","19.36","2.07K","0.67%"
"04/21/2016","19.32","19.40","19.79","19.26","65.61K","-0.92%"
"04/20/2016","19.50","18.97","19.55","18.87","76.98K","3.83%"
"04/19/2016","18.78","18.58","18.87","18.58","9.30K","-0.27%"
"04/18/2016","18.83","18.39","19.10","18.39","14.47K","0.27%"
"04/15/2016","18.78","18.78","18.78","18.68","5.17K","1.08%"
"04/14/2016","18.58","18.39","18.58","18.39","22.22K","1.81%"
"04/13/2016","18.25","18.25","18.25","18.25","1.03K","-2.09%"
"04/12/2016","18.64","18.68","18.68","18.58","2.07K","0.92%"
"04/11/2016","18.47","18.78","18.87","18.45","25.83K","-2.94%"
"04/08/2016","19.03","19.30","19.36","18.99","22.73K","-1.19%"
"04/07/2016","19.26","18.87","19.36","18.87","113.14K","3.60%"
"04/06/2016","18.59","18.67","18.92","18.53","65.61K","0.49%"
"04/05/2016","18.50","18.15","18.58","18.15","109.01K","1.70%"
"04/04/2016","18.19","17.90","18.29","17.90","8.78K","0.78%"
"03/31/2016","18.05","18.27","18.37","18.05","26.35K","-0.99%"
"03/30/2016","18.23","17.90","18.37","17.89","8.27K","3.23%"
"03/28/2016","17.66","17.66","17.66","17.66","0.52K","-1.12%"
"03/25/2016","17.86","17.81","17.90","17.80","26.87K","2.41%"
"03/24/2016","17.44","17.44","17.44","17.44","1.03K","-0.74%"
"03/22/2016","17.57","17.50","17.61","17.50","5.68K","-1.29%"
"03/21/2016","17.80","17.44","17.80","17.44","2.58K","0.51%"
"03/18/2016","17.71","17.66","17.71","17.66","10.85K","1.55%"
"03/17/2016","17.44","17.90","17.90","17.42","28.42K","-1.30%"
"03/16/2016","17.67","17.81","17.90","17.66","68.71K","0.80%"
"03/15/2016","17.53","17.61","17.62","17.53","9.30K","-2.07%"
"03/14/2016","17.90","17.85","18.18","17.85","40.81K","1.02%"
"03/11/2016","17.72","17.47","17.89","17.47","3.62K","0.34%"
"03/10/2016","17.66","17.89","17.89","17.66","15.50K","0.51%"
"03/09/2016","17.57","17.43","17.61","17.43","11.37K","-1.40%"
"03/08/2016","17.82","17.81","17.99","17.81","6.72K","-1.27%"
"03/07/2016","18.05","17.90","18.16","17.71","9.82K","2.21%"
"03/03/2016","17.66","17.66","17.66","17.66","2.07K","2.32%"
"03/02/2016","17.26","17.81","17.81","17.13","39.78K","-0.92%"
"03/01/2016","17.42","18.05","18.05","17.42","21.18K","-1.97%"
"02/29/2016","17.77","17.90","18.00","17.77","7.75K","0.91%"
"02/26/2016","17.61","17.90","18.05","17.61","48.05K","0.11%"
"02/25/2016","17.59","17.57","18.09","17.18","35.65K","-1.51%"
"02/24/2016","17.86","17.42","17.90","17.42","11.37K","2.94%"
"02/23/2016","17.35","18.10","18.10","17.07","17.05K","-2.53%"
"02/22/2016","17.80","17.32","17.86","17.18","153.96K","5.39%"
"02/19/2016","16.89","16.89","17.23","16.89","44.95K","-2.65%"
"02/18/2016","17.35","17.43","17.43","17.32","152.93K","-0.40%"
"02/17/2016","17.42","16.71","17.42","16.71","32.55K","0.11%"
"02/15/2016","17.40","17.42","17.42","17.04","7.23K","0.64%"
"02/12/2016","17.29","17.32","17.57","17.27","37.20K","-0.75%"
"02/11/2016","17.42","17.42","17.58","17.08","90.41K","-1.36%"
"02/10/2016","17.66","17.23","17.69","17.23","5.68K","0.57%"
"02/09/2016","17.56","17.87","18.10","17.47","42.88K","-0.06%"
"02/08/2016","17.57","18.10","18.10","17.57","13.95K","0.06%"
"02/04/2016","17.56","17.71","17.81","17.49","19.12K","-1.40%"
"02/03/2016","17.81","17.43","17.81","17.43","25.83K","-0.45%"
"02/02/2016","17.89","17.95","18.28","17.71","21.70K","-0.61%"
"02/01/2016","18.00","18.00","18.19","18.00","16.53K","0.56%"
"01/29/2016","17.90","17.90","17.91","17.90","6.72K","1.82%"
"01/28/2016","17.58","17.71","18.19","17.48","12.40K","-0.73%"
"01/27/2016","17.71","18.15","18.39","17.71","16.02K","-0.73%"
"01/26/2016","17.84","18.39","18.39","17.48","9.82K","0.73%"
"01/22/2016","17.71","17.90","17.90","17.71","4.13K","1.66%"
"01/21/2016","17.42","17.66","17.71","17.42","19.63K","0.00%"
"01/20/2016","17.42","17.42","17.42","17.42","2.58K","-3.22%"
"01/19/2016","18.00","17.42","18.10","17.42","44.95K","5.02%"
"01/18/2016","17.14","16.12","17.18","15.97","11.88K","2.39%"
"01/15/2016","16.74","16.62","17.42","16.62","27.90K","-1.18%"
"01/14/2016","16.94","16.73","17.41","16.73","37.71K","-4.29%"
"01/13/2016","17.70","18.24","18.29","17.67","17.05K","-0.06%"
"01/12/2016","17.71","17.53","18.19","17.53","14.47K","-1.56%"
"01/11/2016","17.99","17.71","18.10","17.66","12.40K","-0.99%"
"01/08/2016","18.17","18.10","18.39","18.10","9.30K","-1.68%"
"01/07/2016","18.48","18.39","18.48","18.10","9.82K","0.00%"
"01/06/2016","18.48","18.87","18.87","18.48","20.67K","-0.81%"
"01/05/2016","18.63","18.78","19.05","18.44","63.55K","-0.05%"
"01/04/2016","18.64","18.39","19.21","18.39","49.08K","-1.69%"
"01/01/2016","18.96","18.58","19.11","18.10","115.21K","2.93%"
"12/31/2015","18.42","18.00","18.48","17.52","177.73K","2.91%"
"12/30/2015","17.90","17.90","17.95","17.89","36.17K","0.79%"
"12/29/2015","17.76","17.57","18.59","17.42","119.34K","0.45%"
"12/28/2015","17.68","17.90","17.90","17.66","26.87K","-2.10%"
"12/23/2015","18.06","18.39","18.39","18.05","51.66K","-1.79%"
"12/22/2015","18.39","19.21","19.11","18.39","91.96K","-2.49%"
"12/21/2015","18.86","18.78","19.21","18.39","56.31K","1.40%"
"12/18/2015","18.60","18.39","18.97","18.39","55.80K","-1.38%"
"12/17/2015","18.86","18.87","19.69","18.78","167.39K","0.43%"
"12/16/2015","18.78","19.64","18.78","18.78","3.62K","0.54%"
"12/15/2015","18.68","19.15","18.68","18.68","7.23K","-0.16%"
"12/14/2015","18.71","18.97","19.02","18.68","2.58K","-3.31%"
"12/11/2015","19.35","19.45","19.89","19.35","26.87K","-0.15%"
"12/10/2015","19.38","19.92","19.97","19.38","13.95K","-0.82%"
"12/09/2015","19.54","20.02","20.30","19.47","168.43K","-0.10%"
"12/08/2015","19.56","19.36","20.19","19.36","76.46K","1.56%"
"12/07/2015","19.26","19.78","20.01","19.26","105.40K","0.68%"
"12/04/2015","19.13","19.79","20.08","18.88","66.65K","-1.24%"
"12/03/2015","19.37","20.08","20.52","19.36","49.08K","-2.07%"
"12/02/2015","19.78","18.40","19.83","18.39","83.18K","4.88%"
"12/01/2015","18.86","18.98","19.38","18.78","17.05K","-4.51%"
"11/30/2015","19.75","19.75","20.32","19.74","14.98K","-2.81%"
"11/27/2015","20.32","21.00","21.00","19.76","3.10K","0.99%"
"11/26/2015","20.12","20.78","20.78","20.03","25.32K","-2.33%"
"11/25/2015","20.60","20.71","20.71","19.84","95.58K","-1.20%"
"11/24/2015","20.85","21.39","21.39","20.82","34.10K","-3.16%"
"11/23/2015","21.53","21.78","21.78","21.53","80.60K","-1.24%"
"11/20/2015","21.80","21.78","21.97","21.78","141.56K","-1.27%"
"11/19/2015","22.08","22.50","22.50","21.98","69.23K","-3.12%"
"11/18/2015","22.79","22.74","23.31","22.36","398.33K","0.31%"
"11/17/2015","22.72","22.24","22.74","21.48","196.32K","2.95%"
"11/16/2015","22.07","21.29","22.07","21.29","17.05K","1.33%"
"11/13/2015","21.78","21.78","22.26","21.78","40.81K","0.18%"
"11/12/2015","21.74","21.51","21.78","21.10","282.63K","4.12%"
"11/11/2015","20.88","20.86","20.88","20.69","45.73K","1.02%"
"11/10/2015","20.67","21.42","21.46","20.60","123.96K","-3.50%"
"11/09/2015","21.42","21.96","22.33","21.39","109.08K","-2.33%"
"11/06/2015","21.93","21.33","22.14","20.43","901.87K","3.98%"
"11/05/2015","21.09","20.87","21.55","20.87","126.71K","0.05%"
"11/04/2015","21.08","20.51","21.19","19.97","601.07K","3.13%"
"11/03/2015","20.44","20.47","20.52","20.42","16.53K","-2.57%"
"11/02/2015","20.98","21.24","21.24","20.87","3.31K","0.53%"
"10/30/2015","20.87","20.87","21.32","20.87","122.86K","0.00%"
"10/29/2015","20.87","20.87","21.31","20.87","106.33K","1.80%"
"10/28/2015","20.50","20.66","20.87","20.43","50.13K","-2.75%"
"10/27/2015","21.08","20.87","21.74","20.87","177.95K","0.76%"
"10/26/2015","20.92","20.42","21.54","20.42","298.05K","2.00%"
"10/22/2015","20.51","20.43","20.51","20.10","18.18K","-4.16%"
"10/21/2015","21.40","21.50","21.60","20.96","58.40K","-0.42%"
"10/20/2015","21.49","21.43","21.55","21.07","104.13K","-0.09%"
"10/19/2015","21.51","21.23","21.60","20.87","204.95K","3.56%"
"10/16/2015","20.77","20.34","20.87","20.34","95.86K","0.19%"
"10/15/2015","20.73","20.85","20.87","19.97","50.69K","2.22%"
"10/14/2015","20.28","19.98","20.42","19.98","10.47K","0.75%"
"10/13/2015","20.13","20.07","20.43","19.79","107.98K","-0.15%"
"10/12/2015","20.16","20.68","20.68","20.06","35.81K","-0.35%"
"10/09/2015","20.23","19.06","20.23","19.06","294.75K","4.98%"
"10/08/2015","19.27","19.34","19.38","18.88","80.99K","-0.36%"
"10/07/2015","19.34","19.78","19.78","19.06","50.69K","-1.83%"
"10/06/2015","19.70","19.60","19.97","19.51","65.56K","-1.10%"
"10/05/2015","19.92","20.01","20.65","19.60","246.27K","-0.05%"
"10/02/2015","19.93","19.51","19.97","19.51","12.67K","0.55%"
"10/01/2015","19.82","19.05","19.88","19.05","28.65K","3.99%"
"09/30/2015","19.06","19.64","19.64","19.06","76.03K","-1.19%"
"09/29/2015","19.29","19.35","19.78","18.74","6.61K","-0.92%"
"09/28/2015","19.47","20.37","20.37","19.34","5.51K","-0.41%"
"09/23/2015","19.55","19.62","19.62","19.51","8.26K","-1.61%"
"09/22/2015","19.87","19.51","19.87","19.35","2.20K","1.85%"
"09/21/2015","19.51","19.51","19.51","19.50","1.10K","2.09%"
"09/18/2015","19.11","19.75","19.75","19.06","37.46K","-3.92%"
"09/17/2015","19.89","20.86","20.37","19.83","19.83K","-2.16%"
"09/16/2015","20.33","20.59","20.33","19.51","3.86K","3.30%"
"09/15/2015","19.68","19.60","19.95","19.60","30.85K","-0.51%"
"09/14/2015","19.78","19.97","20.42","19.78","17.63K","-3.61%"
"09/11/2015","20.52","20.42","20.96","20.33","289.24K","2.75%"
"09/10/2015","19.97","20.10","20.18","19.97","7.16K","0.96%"
"09/09/2015","19.78","19.19","19.88","19.19","5.51K","-0.15%"
"09/08/2015","19.81","19.10","19.97","19.06","128.92K","2.64%"
"09/07/2015","19.30","19.49","19.88","19.30","33.06K","-2.92%"
"09/04/2015","19.88","19.97","20.24","19.51","66.11K","-0.45%"
"09/03/2015","19.97","20.27","20.33","19.97","242.41K","-1.82%"
"09/02/2015","20.34","20.42","20.57","19.78","65.01K","1.80%"
"09/01/2015","19.98","20.78","20.78","19.98","73.82K","-2.58%"
"08/31/2015","20.51","20.69","20.87","20.51","63.36K","-1.11%"
"08/28/2015","20.74","20.86","21.15","20.52","100.27K","2.22%"
"08/27/2015","20.29","19.89","20.42","19.89","19.28K","1.60%"
"08/26/2015","19.97","20.42","20.65","19.92","70.52K","-0.79%"
"08/25/2015","20.13","20.65","21.24","19.68","339.37K","-2.80%"
"08/24/2015","20.71","20.97","21.74","20.71","209.90K","-5.00%"
"08/21/2015","21.80","21.78","22.63","20.91","712.91K","-0.95%"
"08/20/2015","22.01","22.01","22.01","22.01","25.89K","5.01%"
"08/19/2015","20.96","20.19","21.01","19.97","341.03K","4.75%"
"08/18/2015","20.01","20.34","20.39","19.98","169.69K","-0.74%"
"08/17/2015","20.16","20.96","20.96","19.97","358.66K","-3.31%"
"08/13/2015","20.85","20.42","20.87","20.42","67.76K","0.63%"
"08/12/2015","20.72","20.69","21.33","20.44","184.56K","-0.67%"
"08/11/2015","20.86","21.13","21.15","20.74","52.89K","-0.05%"
"08/10/2015","20.87","20.87","21.19","20.87","52.34K","-0.38%"
"08/07/2015","20.95","20.96","21.60","20.43","451.21K","0.34%"
"08/06/2015","20.88","20.19","20.88","19.97","1.88M","4.98%"
"08/05/2015","19.89","20.42","20.42","19.85","266.65K","-3.02%"
"08/04/2015","20.51","21.32","21.32","20.03","27.55K","-1.68%"
"08/03/2015","20.86","20.87","21.15","20.56","12.12K","-0.48%"
"07/31/2015","20.96","20.07","21.15","20.07","44.07K","0.48%"
"07/30/2015","20.86","20.87","20.87","20.78","89.25K","0.77%"
"07/29/2015","20.70","20.87","20.87","20.70","25.89K","-0.81%"
"07/28/2015","20.87","20.87","20.87","20.56","24.24K","0.97%"
"07/27/2015","20.67","20.96","21.24","20.24","113.49K","-2.78%"
"07/24/2015","21.26","21.21","21.78","20.92","35.81K","-0.51%"
"07/23/2015","21.37","21.80","22.13","21.24","107.43K","-2.69%"
"07/22/2015","21.96","22.52","22.52","21.78","334.42K","-0.95%"
"07/16/2015","22.17","22.17","22.17","22.17","126.16K","4.97%"
"07/15/2015","21.12","21.12","21.12","21.12","315.13K","4.97%"
"07/14/2015","20.12","20.12","20.12","19.06","3.03M","4.96%"
"07/13/2015","19.17","19.15","19.19","19.14","14.32K","0.89%"
"07/10/2015","19.00","18.38","19.30","18.38","133.88K","0.00%"
"07/09/2015","19.00","18.60","19.00","18.60","11.02K","1.06%"
"07/08/2015","18.80","18.99","19.15","18.70","14.88K","-1.00%"
"07/07/2015","18.99","18.70","19.06","18.70","27.00K","-0.52%"
"07/06/2015","19.09","19.10","19.42","19.07","39.67K","0.16%"
"07/03/2015","19.06","19.29","19.29","19.06","34.71K","-1.19%"
"07/02/2015","19.29","19.29","19.74","19.24","199.99K","-0.41%"
"07/01/2015","19.37","19.19","19.65","19.19","61.15K","0.94%"
"06/30/2015","19.19","19.00","19.42","19.00","93.66K","2.02%"
"06/29/2015","18.81","17.92","18.97","17.92","176.85K","3.92%"
"06/26/2015","18.10","18.20","18.42","17.97","107.43K","-2.06%"
"06/25/2015","18.48","18.60","18.70","18.33","118.45K","0.38%"
"06/24/2015","18.41","18.28","18.60","18.15","303.01K","1.43%"
"06/23/2015","18.15","18.15","18.15","18.02","182.91K","0.00%"
"06/22/2015","18.15","17.70","18.60","17.70","132.77K","0.00%"
"06/19/2015","18.15","17.97","18.42","17.97","12.67K","-0.38%"
"06/18/2015","18.22","17.70","18.78","17.52","186.77K","1.90%"
"06/17/2015","17.88","17.92","17.92","17.06","55.64K","0.17%"
"06/16/2015","17.85","17.22","17.92","17.22","44.63K","-1.49%"
"06/15/2015","18.12","17.92","18.29","17.92","115.70K","1.68%"
"06/12/2015","17.82","17.29","17.88","17.29","117.35K","3.07%"
"06/11/2015","17.29","17.29","17.33","17.29","89.25K","0.00%"
"06/10/2015","17.29","17.15","17.43","17.15","71.62K","0.76%"
"06/09/2015","17.16","16.79","17.37","16.79","46.28K","0.06%"
"06/08/2015","17.15","16.52","17.23","16.52","133.33K","1.30%"
"06/05/2015","16.93","16.61","17.06","16.61","61.70K","0.53%"
"06/04/2015","16.84","16.79","16.93","16.64","55.64K","0.90%"
"06/03/2015","16.69","16.47","16.97","16.36","38.01K","0.42%"
"06/02/2015","16.62","16.56","16.79","16.52","35.81K","-1.01%"
"06/01/2015","16.79","16.52","17.06","16.52","211.56K","2.07%"
"05/29/2015","16.45","16.15","16.52","16.15","28.10K","-0.18%"
"05/28/2015","16.48","16.25","16.54","16.20","24.79K","0.61%"
"05/27/2015","16.38","16.56","16.56","16.38","24.79K","0.37%"
"05/26/2015","16.32","16.11","16.56","16.11","50.69K","-0.91%"
"05/22/2015","16.47","16.34","16.79","16.15","21.49K","0.49%"
"05/21/2015","16.39","16.20","16.50","16.20","11.57K","0.31%"
"05/19/2015","16.34","16.38","16.38","16.21","24.79K","0.00%"
"05/18/2015","16.34","16.34","16.34","16.34","5.51K","-1.21%"
"05/15/2015","16.54","16.34","16.68","16.16","37.46K","-0.12%"
"05/14/2015","16.56","16.25","16.92","16.25","52.89K","3.31%"
"05/12/2015","16.03","15.88","16.25","15.88","14.88K","0.69%"
"05/11/2015","15.92","15.88","16.34","15.88","41.32K","-4.10%"
"05/07/2015","16.60","16.38","16.74","16.34","11.02K","-0.72%"
"05/06/2015","16.72","16.70","16.74","16.70","6.61K","0.18%"
"05/05/2015","16.69","17.20","16.84","16.35","45.18K","0.18%"
"05/04/2015","16.66","17.23","17.23","16.61","65.01K","-1.88%"
"04/30/2015","16.98","16.88","17.01","16.56","8.26K","0.65%"
"04/29/2015","16.87","18.15","18.15","16.62","510.71K","-2.15%"
"04/28/2015","17.24","16.13","17.24","16.13","609.88K","5.51%"
"04/27/2015","16.34","16.33","16.34","16.33","28.10K","2.00%"
"04/24/2015","16.02","15.97","16.04","15.97","8.26K","0.25%"
"04/23/2015","15.98","15.88","15.98","15.88","11.02K","-1.66%"
"04/22/2015","16.25","16.34","16.34","15.97","24.24K","-0.55%"
"04/21/2015","16.34","16.34","16.34","16.06","2.75K","-2.39%"
"04/20/2015","16.74","16.56","16.79","16.34","198.89K","2.57%"
"04/17/2015","16.32","16.56","16.56","15.88","42.97K","0.55%"
"04/16/2015","16.23","16.34","16.50","16.11","27.55K","-1.76%"
"04/15/2015","16.52","16.34","16.52","16.15","2.75K","3.44%"
"04/14/2015","15.97","15.97","16.34","15.97","28.10K","-2.50%"
"04/13/2015","16.38","16.38","16.52","16.34","5.51K","-1.03%"
"04/10/2015","16.55","15.88","16.65","15.88","58.40K","4.22%"
"04/09/2015","15.88","16.05","16.05","15.88","1.65K","-2.04%"
"04/08/2015","16.21","16.34","16.38","16.06","14.32K","-0.80%"
"04/07/2015","16.34","16.34","16.34","16.20","9.92K","-1.45%"
"04/06/2015","16.58","16.34","16.58","16.34","3.31K","1.41%"
"04/03/2015","16.35","15.88","16.43","15.88","71.07K","3.15%"
"04/02/2015","15.85","15.34","16.01","15.34","14.88K","0.19%"
"04/01/2015","15.82","15.44","15.85","15.43","37.46K","1.09%"
"03/31/2015","15.65","15.65","15.65","15.43","30.85K","6.17%"
"03/30/2015","14.74","14.61","14.74","14.58","80.44K","-4.84%"
"03/27/2015","15.49","15.88","16.88","15.44","67.76K","-5.14%"
"03/26/2015","16.33","16.44","16.44","15.85","53.44K","-2.51%"
"03/25/2015","16.75","16.79","16.84","16.70","11.57K","-0.71%"
"03/20/2015","16.87","16.79","16.87","16.35","6.06K","0.48%"
"03/19/2015","16.79","16.79","17.02","16.79","61.15K","-1.35%"
"03/18/2015","17.02","17.02","17.02","16.48","18.18K","-2.07%"
"03/17/2015","17.38","17.38","17.38","17.25","30.85K","0.17%"
"03/16/2015","17.35","17.02","17.64","17.02","6.61K","0.29%"
"03/13/2015","17.30","18.15","18.15","17.24","88.70K","0.00%"
"03/12/2015","17.30","17.24","17.33","17.23","22.04K","2.00%"
"03/11/2015","16.96","16.94","17.23","16.76","60.05K","-0.41%"
"03/10/2015","17.03","17.23","17.42","17.02","28.10K","-1.84%"
"03/09/2015","17.35","17.26","17.38","17.24","40.22K","0.64%"
"03/06/2015","17.24","16.98","17.43","16.97","15.98K","-0.63%"
"03/05/2015","17.35","17.23","17.38","17.11","9.37K","0.81%"
"03/04/2015","17.21","17.34","17.83","17.08","58.40K","-2.22%"
"03/03/2015","17.60","17.47","17.60","17.24","41.32K","-0.79%"
"03/02/2015","17.74","17.70","18.01","17.36","56.75K","1.20%"
"02/27/2015","17.53","17.79","17.92","17.53","9.37K","-1.52%"
"02/26/2015","17.80","17.88","18.13","17.79","15.98K","0.06%"
"02/25/2015","17.79","17.92","18.04","17.56","17.08K","-0.73%"
"02/24/2015","17.92","18.56","18.80","17.88","56.75K","-1.48%"
"02/23/2015","18.19","17.87","18.19","17.33","292.54K","5.27%"
"02/20/2015","17.28","17.92","18.06","17.24","108.53K","-4.11%"
"02/19/2015","18.02","17.56","18.15","17.24","59.50K","3.92%"
"02/18/2015","17.34","17.06","17.43","17.06","36.91K","-0.34%"
"02/17/2015","17.40","18.06","18.06","17.33","12.67K","-3.17%"
"02/16/2015","17.97","17.93","17.97","17.70","15.43K","-1.16%"
"02/13/2015","18.18","18.51","18.69","18.15","22.59K","-0.60%"
"02/12/2015","18.29","17.93","18.33","17.91","20.94K","-1.72%"
"02/11/2015","18.61","18.70","18.96","18.38","50.69K","-0.96%"
"02/10/2015","18.79","19.97","19.97","18.70","407.14K","-2.69%"
"02/09/2015","19.31","19.06","19.98","19.06","319.54K","1.42%"
"02/06/2015","19.04","18.56","19.36","18.35","231.94K","3.09%"
"02/04/2015","18.47","18.60","18.83","18.24","146.55K","-0.70%"
"02/03/2015","18.60","19.09","19.09","18.42","662.22K","2.31%"
"02/02/2015","18.18","18.18","18.18","18.18","13.22K","5.27%"
"01/30/2015","17.27","17.47","17.52","17.19","56.75K","-0.06%"
"01/29/2015","17.28","17.28","17.70","17.24","74.38K","-1.37%"
"01/28/2015","17.52","18.17","18.25","17.43","258.94K","-4.26%"
"01/27/2015","18.30","19.42","19.42","18.11","81.54K","-3.99%"
"01/26/2015","19.06","19.06","19.51","19.06","24.79K","0.11%"
"01/23/2015","19.04","18.63","19.04","18.63","21.49K","-0.31%"
"01/22/2015","19.10","18.60","19.29","18.60","78.23K","-0.78%"
"01/21/2015","19.25","19.29","19.56","19.24","82.64K","-1.74%"
"01/20/2015","19.59","19.87","20.14","19.51","56.20K","-1.41%"
"01/19/2015","19.87","19.97","19.97","19.42","73.82K","1.79%"
"01/16/2015","19.52","20.86","21.01","19.30","427.52K","-3.89%"
"01/15/2015","20.31","19.78","20.31","19.38","752.02K","4.96%"
"01/14/2015","19.35","18.88","19.35","18.51","415.95K","4.99%"
"01/13/2015","18.43","17.61","18.43","17.24","596.66K","5.19%"
"01/12/2015","17.52","17.23","17.61","17.11","165.28K","3.48%"
"01/09/2015","16.93","17.14","17.24","16.79","149.30K","-0.12%"
"01/08/2015","16.95","16.93","17.20","16.79","56.20K","1.07%"
"01/07/2015","16.77","16.53","17.43","16.53","466.64K","1.51%"
"01/06/2015","16.52","16.73","16.88","16.52","120.65K","-0.24%"
"01/05/2015","16.56","16.70","16.70","16.52","39.12K","-0.48%"
"01/02/2015","16.64","16.73","16.73","16.34","85.95K","3.55%"
"01/01/2015","16.07","15.79","16.11","15.79","40.77K","2.29%"
"12/31/2014","15.71","15.61","15.88","15.61","25.89K","0.64%"
"12/30/2014","15.61","15.52","15.66","15.52","24.24K","-0.51%"
"12/29/2014","15.69","15.70","15.95","15.61","70.52K","0.64%"
"12/26/2014","15.59","15.87","16.25","15.46","229.19K","-1.83%"
"12/24/2014","15.88","16.15","16.32","15.88","39.12K","0.19%"
"12/23/2014","15.85","15.68","15.88","15.68","28.65K","-1.80%"
"12/22/2014","16.14","15.88","16.14","15.88","66.66K","2.22%"
"12/19/2014","15.79","15.88","16.10","15.48","12.67K","-1.13%"
"12/18/2014","15.97","16.11","16.11","15.75","8.26K","1.91%"
"12/17/2014","15.67","15.70","16.29","15.66","107.43K","-2.18%"
"12/16/2014","16.02","16.34","16.34","16.02","41.32K","-1.96%"
"12/15/2014","16.34","16.47","16.47","16.25","19.28K","0.00%"
"12/12/2014","16.34","16.34","16.35","16.20","141.59K","2.70%"
"12/11/2014","15.91","16.43","16.43","15.88","265.00K","-2.45%"
"12/10/2014","16.31","16.56","16.61","16.06","103.02K","-2.16%"
"12/09/2014","16.67","16.43","16.79","16.43","131.12K","0.91%"
"12/08/2014","16.52","16.53","16.53","16.34","18.73K","-0.18%"
"12/05/2014","16.55","16.47","16.56","16.43","137.18K","0.18%"
"12/04/2014","16.52","16.62","16.62","16.39","172.99K","-0.96%"
"12/03/2014","16.68","16.96","16.96","16.58","141.04K","-0.60%"
"12/02/2014","16.78","16.35","16.79","16.34","74.93K","2.69%"
"12/01/2014","16.34","16.34","16.47","16.15","51.79K","-0.85%"
"11/28/2014","16.48","16.34","16.74","16.34","65.56K","3.06%"
"11/27/2014","15.99","16.52","16.55","15.97","18.18K","-1.84%"
"11/26/2014","16.29","16.12","16.34","16.12","19.83K","-0.31%"
