"Date","Price","Open","High","Low","Vol.","Change %"
"01/06/2015","3.840","4.000","4.150","3.820","71.50K","-4.71%"
"01/05/2015","4.030","4.310","4.310","4.000","46.00K","-2.89%"
"01/02/2015","4.150","4.150","4.300","4.070","235.00K","0.24%"
"01/01/2015","4.140","4.210","4.750","4.060","80.00K","-1.19%"
"12/31/2014","4.190","3.400","4.510","3.400","2.39M","19.37%"
"12/30/2014","3.510","3.350","3.520","3.350","57.50K","4.46%"
"12/29/2014","3.360","3.400","3.440","3.320","121.00K","-1.75%"
"12/26/2014","3.420","3.310","3.510","3.310","37.50K","1.48%"
"12/24/2014","3.370","3.500","3.500","3.200","121.00K","-3.99%"
"12/23/2014","3.510","3.500","3.580","3.500","13.00K","-2.23%"
"12/22/2014","3.590","3.410","3.590","3.410","13.00K","-1.64%"
"12/19/2014","3.650","3.690","3.690","3.610","7.50K","4.29%"
"12/18/2014","3.500","3.560","3.700","3.500","106.50K","-0.28%"
"12/17/2014","3.510","3.750","3.800","3.500","62.50K","-6.15%"
"12/16/2014","3.740","3.890","4.400","3.560","343.00K","2.19%"
"12/15/2014","3.660","3.510","3.780","3.510","5.50K","-1.08%"
"12/12/2014","3.700","3.700","3.700","3.600","88.50K","-1.07%"
"12/11/2014","3.740","3.700","3.800","3.310","68.50K","2.47%"
"12/10/2014","3.650","3.800","3.840","3.650","18.00K","-1.35%"
"12/09/2014","3.700","3.790","3.790","3.700","18.00K","-2.63%"
"12/08/2014","3.800","3.650","3.800","3.650","29.50K","2.70%"
"12/05/2014","3.700","3.700","3.700","3.700","8.00K","-0.27%"
"12/04/2014","3.710","3.900","3.900","3.710","22.50K","-2.11%"
"12/03/2014","3.790","3.700","3.880","3.600","352.50K","4.12%"
"12/02/2014","3.640","3.600","3.640","3.550","30.00K","4.00%"
"12/01/2014","3.500","3.550","3.550","3.500","13.50K","-1.13%"
"11/28/2014","3.540","3.510","3.540","3.410","100.00K","3.81%"
"11/27/2014","3.410","3.550","3.550","3.350","78.00K","-2.57%"
"11/26/2014","3.500","3.500","3.590","3.450","61.00K","0.86%"
"11/25/2014","3.470","3.520","3.570","3.470","6.00K","-5.45%"
"11/24/2014","3.670","3.700","3.700","3.560","5.00K","2.51%"
"11/21/2014","3.580","3.530","3.850","3.500","72.00K","-0.28%"
"11/20/2014","3.590","3.900","3.900","3.590","14.50K","4.36%"
"11/19/2014","3.440","3.800","3.990","3.410","78.00K","-14.00%"
"11/18/2014","4.000","4.000","4.140","3.900","13.50K","0.50%"
"11/17/2014","3.980","4.050","4.070","3.980","62.00K","-1.73%"
"11/14/2014","4.050","4.100","4.150","4.000","32.50K","3.85%"
"11/13/2014","3.900","4.190","4.190","3.860","95.50K","-5.57%"
"11/12/2014","4.130","4.200","4.250","4.090","181.50K","1.72%"
"11/11/2014","4.060","3.900","4.250","3.850","283.50K","-0.25%"
"11/10/2014","4.070","4.200","4.230","4.050","66.00K","-1.45%"
"11/07/2014","4.130","3.850","4.190","3.510","511.00K","5.90%"
"11/06/2014","3.900","3.970","4.000","3.900","31.00K","-0.26%"
"11/05/2014","3.910","4.090","4.090","3.900","47.50K","0.77%"
"10/31/2014","3.880","3.880","3.880","3.880","0.50K","4.30%"
"10/30/2014","3.720","3.890","3.890","3.660","24.50K","0.54%"
"10/29/2014","3.700","3.850","3.830","3.700","33.50K","-6.09%"
"10/28/2014","3.940","3.930","3.940","3.800","62.50K","-1.50%"
"10/27/2014","4.000","3.990","4.000","3.800","62.50K","0.00%"
"10/24/2014","4.000","4.010","4.100","3.980","71.00K","1.27%"
"10/23/2014","3.950","3.950","4.250","3.810","340.00K","-0.50%"
"10/22/2014","3.970","4.050","4.100","3.950","42.50K","-1.73%"
"10/21/2014","4.040","4.280","4.300","4.010","278.50K","-3.81%"
"10/20/2014","4.200","4.400","4.470","4.110","509.00K","-1.41%"
"10/17/2014","4.260","4.450","4.590","4.110","731.00K","-0.47%"
"10/16/2014","4.280","3.800","4.490","3.760","2.40M","12.93%"
"10/15/2014","3.790","3.690","3.850","3.570","26.00K","1.07%"
"10/14/2014","3.750","3.900","3.900","3.750","50.00K","-1.32%"
"10/13/2014","3.800","4.100","4.100","3.760","394.50K","0.53%"
"10/10/2014","3.780","3.690","3.900","3.400","425.00K","5.29%"
"10/09/2014","3.590","3.500","3.590","3.500","2.00K","0.56%"
"10/03/2014","3.570","3.500","3.700","3.500","73.50K","5.00%"
"10/02/2014","3.400","3.400","3.400","3.300","60.00K","1.49%"
"10/01/2014","3.350","3.350","3.390","3.240","44.50K","-2.33%"
"09/30/2014","3.430","3.300","3.480","3.300","10.00K","4.89%"
"09/29/2014","3.270","3.400","3.420","3.200","189.50K","-8.66%"
"09/26/2014","3.580","3.750","3.750","3.570","157.50K","-3.24%"
"09/25/2014","3.700","3.900","3.900","3.660","152.50K","-3.65%"
"09/24/2014","3.840","3.850","3.870","3.750","45.50K","-0.26%"
"09/23/2014","3.850","3.750","3.850","3.750","79.00K","2.39%"
"09/22/2014","3.760","3.900","3.950","3.710","77.00K","-5.05%"
"09/19/2014","3.960","3.850","4.200","3.750","759.00K","2.33%"
"09/18/2014","3.870","3.700","3.900","3.610","78.50K","12.83%"
"09/17/2014","3.430","3.610","3.630","3.420","236.00K","-7.30%"
"09/16/2014","3.700","3.900","3.900","3.680","33.00K","-3.90%"
"09/15/2014","3.850","3.990","4.150","3.800","68.50K","-3.99%"
"09/12/2014","4.010","3.150","4.140","3.150","1.57M","27.71%"
"09/11/2014","3.140","3.000","3.160","2.900","47.00K","-0.63%"
"09/10/2014","3.160","3.240","3.240","3.110","134.00K","2.60%"
"09/09/2014","3.080","3.070","3.100","2.830","176.50K","2.67%"
"09/08/2014","3.000","3.080","3.080","2.980","10.50K","-0.33%"
"09/05/2014","3.010","3.070","3.100","2.810","94.00K","-2.27%"
"09/04/2014","3.080","2.980","3.140","2.950","106.00K","7.32%"
"09/03/2014","2.870","2.720","2.980","2.720","35.50K","1.06%"
"09/02/2014","2.840","2.840","2.840","2.840","6.50K","8.40%"
"09/01/2014","2.620","2.310","2.780","2.310","27.50K","-4.73%"
"08/29/2014","2.750","2.800","2.870","2.720","37.00K","3.77%"
"08/28/2014","2.650","2.500","2.650","2.500","110.00K","1.92%"
"08/27/2014","2.600","2.500","2.650","2.500","24.00K","1.96%"
"08/26/2014","2.550","2.430","2.550","2.430","44.00K","6.25%"
"08/25/2014","2.400","2.700","2.700","2.400","23.50K","-13.98%"
"08/22/2014","2.790","2.510","2.790","2.510","5.50K","1.09%"
"08/21/2014","2.760","2.750","2.830","2.750","9.50K","0.73%"
"08/20/2014","2.740","2.740","2.740","2.740","0.50K","5.38%"
"08/19/2014","2.600","2.500","2.600","2.500","4.50K","-3.70%"
"08/18/2014","2.700","2.900","2.900","2.700","21.00K","-0.37%"
"08/15/2014","2.710","2.750","2.980","2.650","66.50K","4.23%"
"08/13/2014","2.600","2.680","2.680","2.560","22.00K","-1.52%"
"08/12/2014","2.640","2.500","2.670","2.450","67.50K","11.39%"
"08/11/2014","2.370","2.550","2.800","2.300","468.50K","-17.13%"
"08/08/2014","2.860","3.000","3.000","2.860","3.50K","-3.70%"
"08/07/2014","2.970","2.800","3.000","2.750","143.00K","-0.34%"
"08/06/2014","2.980","3.000","3.020","2.900","187.00K","-1.65%"
"08/05/2014","3.030","3.290","3.290","3.030","15.50K","-2.88%"
"08/04/2014","3.120","3.270","3.400","3.060","258.50K","-9.04%"
"07/28/2014","3.430","3.270","3.430","3.270","10.50K","6.52%"
"07/24/2014","3.220","3.300","3.340","3.220","96.50K","0.62%"
"07/23/2014","3.200","3.250","3.260","3.200","45.00K","-6.16%"
"07/22/2014","3.410","3.270","3.440","3.260","22.00K","4.60%"
"07/21/2014","3.260","3.600","3.600","3.200","33.50K","-4.12%"
"07/18/2014","3.400","3.400","3.400","3.400","14.00K","2.72%"
"07/17/2014","3.310","3.350","3.680","3.260","199.00K","-3.22%"
"07/16/2014","3.420","3.410","3.670","3.400","130.50K","-2.29%"
"07/15/2014","3.500","3.500","3.690","3.500","128.00K","-6.67%"
"07/14/2014","3.750","3.500","3.790","3.410","53.50K","8.70%"
"07/11/2014","3.450","3.460","3.460","3.450","4.50K","0.58%"
"07/10/2014","3.430","3.400","3.450","3.400","3.00K","1.48%"
"07/09/2014","3.380","3.370","3.440","3.370","10.50K","0.00%"
"07/08/2014","3.380","3.420","3.490","3.360","18.00K","-2.59%"
"07/07/2014","3.470","3.890","3.890","3.460","82.50K","-9.87%"
"07/04/2014","3.850","3.450","3.950","3.450","599.50K","14.93%"
"07/03/2014","3.350","3.400","3.450","3.350","21.00K","0.90%"
"07/02/2014","3.320","3.250","3.440","3.250","22.50K","-0.90%"
"07/01/2014","3.350","3.400","3.400","3.350","16.50K","1.21%"
"06/30/2014","3.310","3.500","3.500","3.300","9.50K","0.30%"
"06/27/2014","3.300","3.400","3.400","3.300","5.50K","-2.37%"
"06/26/2014","3.380","3.400","3.490","3.300","90.00K","4.00%"
"06/25/2014","3.250","3.400","3.400","3.230","130.00K","-4.41%"
"06/24/2014","3.400","3.300","3.410","3.300","18.00K","-1.45%"
"06/23/2014","3.450","3.240","3.500","3.240","3.50K","-1.71%"
"06/20/2014","3.510","3.430","3.560","3.300","37.00K","6.04%"
"06/19/2014","3.310","3.470","3.480","3.200","115.50K","-6.76%"
"06/18/2014","3.550","3.510","3.560","3.420","8.00K","0.28%"
"06/17/2014","3.540","3.700","3.690","3.500","89.00K","-1.67%"
"06/16/2014","3.600","3.600","3.600","3.600","1.00K","-1.37%"
"06/13/2014","3.650","3.730","3.850","3.640","16.00K","-0.82%"
"06/12/2014","3.680","3.690","3.850","3.670","240.00K","-1.34%"
"06/11/2014","3.730","3.900","3.900","3.700","111.50K","0.81%"
"06/10/2014","3.700","3.710","3.900","3.700","315.00K","-4.15%"
"06/09/2014","3.860","4.000","4.120","3.800","616.00K","2.93%"
"06/06/2014","3.750","3.700","3.850","3.700","33.00K","-2.60%"
"06/05/2014","3.850","4.140","4.140","3.700","209.00K","0.00%"
"06/04/2014","3.850","3.900","4.050","3.820","818.50K","5.48%"
"06/03/2014","3.650","3.800","3.800","3.500","91.50K","-5.93%"
"06/02/2014","3.880","3.760","3.950","3.700","90.50K","4.86%"
"05/30/2014","3.700","3.800","3.870","3.700","7.00K","-4.39%"
"05/29/2014","3.870","3.790","3.990","3.710","231.00K","3.20%"
"05/28/2014","3.750","3.610","3.780","3.610","31.50K","0.27%"
"05/27/2014","3.740","3.510","3.750","3.510","97.00K","4.76%"
"05/26/2014","3.570","3.720","3.790","3.520","225.00K","-5.05%"
"05/23/2014","3.760","3.720","3.810","3.720","46.00K","0.27%"
"05/22/2014","3.750","3.750","3.750","3.750","11.00K","-2.60%"
"05/21/2014","3.850","3.620","3.850","3.620","18.50K","1.32%"
"05/20/2014","3.800","3.680","3.990","3.610","21.00K","1.88%"
"05/19/2014","3.730","3.950","3.950","3.730","5.00K","-2.36%"
"05/16/2014","3.820","3.510","3.890","3.510","117.50K","7.61%"
"05/15/2014","3.550","3.500","3.550","3.450","18.50K","3.50%"
"05/14/2014","3.430","3.410","3.430","3.400","2.50K","0.88%"
"05/13/2014","3.400","3.500","3.650","3.400","131.00K","-5.29%"
"05/09/2014","3.590","3.540","3.590","3.540","26.00K","0.56%"
"05/08/2014","3.570","3.510","3.670","3.500","75.50K","-3.51%"
"05/07/2014","3.700","3.550","3.700","3.550","6.50K","2.21%"
"05/06/2014","3.620","3.700","3.700","3.610","15.50K","-1.09%"
"05/05/2014","3.660","3.800","3.800","3.610","32.50K","-6.15%"
"05/02/2014","3.900","3.950","3.950","3.900","17.50K","1.04%"
"04/30/2014","3.860","4.400","4.100","3.700","143.00K","4.61%"
"04/29/2014","3.690","3.710","3.790","3.510","39.00K","-2.89%"
"04/28/2014","3.800","3.650","3.800","3.650","5.50K","-2.81%"
"04/25/2014","3.910","4.000","4.090","3.800","40.00K","-5.33%"
"04/24/2014","4.130","3.990","4.350","3.990","207.00K","2.48%"
"04/23/2014","4.030","4.150","4.230","4.000","86.50K","-1.47%"
"04/22/2014","4.090","4.130","4.090","3.810","20.50K","0.49%"
"04/21/2014","4.070","3.960","4.150","3.950","15.00K","-2.86%"
"04/18/2014","4.190","4.240","4.490","4.110","393.50K","11.44%"
"04/17/2014","3.760","3.850","3.850","3.720","17.50K","-3.84%"
"04/16/2014","3.910","3.700","4.050","3.700","568.00K","8.01%"
"04/15/2014","3.620","3.660","3.900","3.770","371.50K","-5.24%"
"04/14/2014","3.820","3.870","3.900","3.770","26.00K","-2.55%"
"04/11/2014","3.920","4.000","4.000","3.900","74.00K","-4.39%"
"04/10/2014","4.100","4.100","4.110","4.050","154.00K","0.00%"
"04/09/2014","4.100","4.020","4.150","4.020","104.50K","0.99%"
"04/08/2014","4.060","4.050","4.300","4.050","226.50K","-2.17%"
"04/07/2014","4.150","4.050","4.320","4.000","105.50K","-1.19%"
"04/04/2014","4.200","4.250","4.300","4.200","37.00K","-2.33%"
"04/03/2014","4.300","4.350","4.450","4.300","73.00K","-1.15%"
"04/02/2014","4.350","4.310","4.440","4.270","18.00K","0.00%"
"04/01/2014","4.350","4.300","4.450","4.250","44.00K","2.59%"
"03/31/2014","4.240","4.100","4.350","4.100","55.50K","0.47%"
"03/28/2014","4.220","4.590","4.600","4.200","44.00K","-3.87%"
"03/27/2014","4.390","4.400","4.690","4.350","47.50K","-1.35%"
"03/26/2014","4.450","4.400","4.610","4.310","28.00K","-1.11%"
"03/25/2014","4.500","4.400","4.500","4.400","22.00K","1.12%"
"03/24/2014","4.450","4.500","4.540","4.450","8.00K","-3.68%"
"03/20/2014","4.620","4.420","4.620","4.410","32.50K","-0.43%"
"03/19/2014","4.640","4.740","4.750","4.500","14.00K","-0.22%"
"03/18/2014","4.650","4.750","4.890","4.610","9.50K","-3.13%"
"03/17/2014","4.800","4.900","4.990","4.700","135.50K","3.90%"
"03/14/2014","4.620","4.800","4.870","4.610","63.50K","0.43%"
"03/13/2014","4.600","4.550","4.900","4.400","345.00K","0.44%"
"03/12/2014","4.580","4.700","4.730","4.460","101.50K","-4.38%"
"03/11/2014","4.790","4.890","4.900","4.780","27.00K","-2.24%"
"03/10/2014","4.900","5.000","5.000","4.900","24.00K","-1.21%"
"03/07/2014","4.960","5.010","5.090","4.950","46.50K","-0.80%"
"03/06/2014","5.000","5.190","5.190","5.000","195.00K","2.04%"
"03/05/2014","4.900","4.760","4.900","4.750","208.50K","1.87%"
"03/04/2014","4.810","4.980","4.980","4.750","39.50K","-0.21%"
"03/03/2014","4.820","4.900","4.940","4.810","28.00K","-1.63%"
"02/28/2014","4.900","4.610","5.070","4.610","114.50K","-0.81%"
"02/27/2014","4.940","4.900","5.100","4.600","198.00K","2.92%"
"02/26/2014","4.800","4.850","5.000","4.750","130.00K","-1.64%"
"02/25/2014","4.880","5.340","5.360","4.850","287.00K","-6.87%"
"02/24/2014","5.240","5.100","5.240","5.000","41.00K","3.56%"
"02/21/2014","5.060","5.240","5.240","5.000","45.50K","-1.75%"
"02/20/2014","5.150","5.000","5.240","5.000","29.00K","3.00%"
"02/19/2014","5.000","4.820","5.450","4.820","62.50K","-2.15%"
"02/18/2014","5.110","5.250","5.330","5.000","126.00K","-2.85%"
"02/17/2014","5.260","5.270","5.450","5.210","132.00K","-4.36%"
"02/14/2014","5.500","5.650","5.650","5.330","156.00K","-2.48%"
"02/13/2014","5.640","5.620","5.750","5.620","79.00K","0.53%"
"02/12/2014","5.610","5.560","5.700","5.560","43.00K","1.08%"
"02/11/2014","5.550","5.700","5.740","5.500","28.00K","1.28%"
"02/10/2014","5.480","5.550","5.550","5.280","133.00K","-2.14%"
"02/07/2014","5.600","5.700","5.750","5.500","226.50K","-2.10%"
"02/06/2014","5.720","5.670","5.810","5.660","203.00K","-0.17%"
"02/04/2014","5.730","5.890","5.890","5.670","93.50K","0.35%"
"02/03/2014","5.710","5.750","5.830","5.680","196.50K","-1.72%"
"01/31/2014","5.810","6.100","6.150","5.660","385.00K","-2.35%"
"01/30/2014","5.950","6.020","6.200","5.900","1.09M","1.19%"
"01/29/2014","5.880","5.600","6.050","5.570","773.50K","5.57%"
"01/28/2014","5.570","5.410","5.700","5.410","431.00K","0.00%"
"01/27/2014","5.570","5.700","5.750","5.500","105.50K","-3.47%"
"01/24/2014","5.770","5.760","5.960","5.650","395.50K","-0.69%"
"01/23/2014","5.810","6.000","6.350","5.700","1.71M","-1.86%"
"01/22/2014","5.920","5.750","5.990","5.520","817.50K","6.09%"
"01/21/2014","5.580","5.410","5.990","5.350","2.44M","4.69%"
"01/20/2014","5.330","5.570","5.550","5.220","315.50K","-1.48%"
"01/17/2014","5.410","5.470","5.600","5.390","243.00K","-1.10%"
"01/16/2014","5.470","5.740","5.740","5.420","269.00K","-2.32%"
"01/15/2014","5.600","5.500","5.900","5.400","545.50K","-1.23%"
"01/13/2014","5.670","5.600","5.750","5.600","441.00K","1.43%"
"01/10/2014","5.590","5.800","5.880","5.550","640.00K","-2.95%"
"01/09/2014","5.760","5.850","6.240","5.700","2.73M","-0.35%"
"01/08/2014","5.780","5.310","5.900","5.310","1.66M","5.09%"
"01/07/2014","5.500","5.430","5.750","5.300","1.21M","1.85%"
"01/06/2014","5.400","5.840","5.940","5.270","877.50K","-3.40%"
"01/03/2014","5.590","5.750","5.910","5.500","457.00K","-6.68%"
"01/02/2014","5.990","6.250","6.390","5.900","1.26M","-4.01%"
"01/01/2014","6.240","5.950","6.440","5.850","2.98M","8.33%"
"12/31/2013","5.760","5.510","6.010","5.630","1.60M","1.95%"
"12/30/2013","5.650","5.890","5.890","5.350","1.24M","-0.88%"
"12/27/2013","5.700","5.850","6.110","5.400","5.31M","1.24%"
"12/26/2013","5.630","4.750","5.630","4.700","5.99M","21.60%"
"12/24/2013","4.630","4.560","4.700","4.320","859.50K","2.89%"
"12/23/2013","4.500","5.150","5.150","4.210","2.95M","-9.27%"
"12/20/2013","4.960","4.000","4.960","3.990","8.54M","25.25%"
"12/19/2013","3.960","3.630","4.150","3.630","2.45M","10.31%"
"12/18/2013","3.590","3.450","3.600","3.450","220.50K","1.13%"
"12/17/2013","3.550","3.800","3.800","3.300","406.00K","-5.33%"
"12/16/2013","3.750","3.600","3.920","3.540","1.39M","5.63%"
"12/13/2013","3.550","3.490","3.650","3.380","1.31M","5.97%"
"12/12/2013","3.350","3.340","3.440","3.150","371.50K","0.30%"
"12/11/2013","3.340","3.000","3.450","2.960","549.50K","11.33%"
"12/10/2013","3.000","3.000","3.100","2.950","148.00K","1.35%"
"12/09/2013","2.960","2.150","3.000","2.150","481.00K","2.07%"
"12/06/2013","2.900","3.000","3.000","2.860","109.00K","-0.68%"
"12/05/2013","2.920","2.950","3.000","2.910","193.50K","0.34%"
"12/04/2013","2.910","3.000","3.000","2.910","92.50K","-2.68%"
"12/03/2013","2.990","2.900","3.050","2.900","97.50K","-0.33%"
"12/02/2013","3.000","3.110","3.120","2.900","113.50K","-0.99%"
"11/29/2013","3.030","3.120","3.120","3.000","61.00K","-1.94%"
"11/28/2013","3.090","3.040","3.100","2.960","229.00K","6.55%"
"11/27/2013","2.900","3.040","3.040","2.850","37.50K","1.05%"
"11/26/2013","2.870","2.860","2.910","2.860","39.00K","-1.71%"
"11/25/2013","2.920","2.900","2.990","2.860","54.50K","2.82%"
"11/22/2013","2.840","2.900","2.940","2.800","223.00K","-3.40%"
"11/21/2013","2.940","2.920","3.050","2.920","78.50K","-2.00%"
"11/20/2013","3.000","2.940","3.080","2.930","60.50K","0.67%"
"11/19/2013","2.980","3.000","3.100","2.900","82.50K","-0.67%"
"11/18/2013","3.000","3.090","3.140","2.980","150.50K","0.00%"
"11/13/2013","3.000","3.080","3.080","2.940","65.00K","0.00%"
"11/12/2013","3.000","3.140","3.150","2.980","207.50K","-0.33%"
"11/11/2013","3.010","3.180","3.200","3.000","41.50K","-2.59%"
"11/08/2013","3.090","2.900","3.160","2.900","77.00K","2.66%"
"11/07/2013","3.010","3.100","3.130","2.950","275.00K","0.00%"
"11/06/2013","3.010","2.910","3.150","2.910","535.50K","7.12%"
"11/05/2013","2.810","2.890","2.890","2.700","63.00K","1.81%"
"11/04/2013","2.760","2.700","2.800","2.620","50.00K","2.22%"
"11/01/2013","2.700","2.850","2.860","2.700","77.00K","-2.17%"
"10/31/2013","2.760","2.600","2.840","2.600","150.50K","2.99%"
"10/30/2013","2.680","2.750","2.770","2.650","141.50K","-0.37%"
"10/29/2013","2.690","2.780","2.780","2.650","78.50K","0.37%"
"10/28/2013","2.680","2.550","2.770","2.550","260.00K","2.68%"
"10/25/2013","2.610","2.590","2.730","2.500","41.50K","3.16%"
"10/24/2013","2.530","2.600","2.600","2.500","117.00K","-2.32%"
"10/23/2013","2.590","2.750","2.750","2.520","58.50K","-0.77%"
"10/22/2013","2.610","2.650","2.790","2.540","52.00K","1.16%"
"10/21/2013","2.580","2.650","2.750","2.510","293.00K","-1.90%"
"10/14/2013","2.630","2.620","2.750","2.550","98.00K","-3.66%"
"10/11/2013","2.730","2.700","2.800","2.700","275.50K","3.41%"
"10/10/2013","2.640","2.800","2.800","2.600","216.00K","-6.38%"
"10/09/2013","2.820","2.990","2.990","2.800","196.50K","-4.08%"
"10/08/2013","2.940","2.860","3.000","2.850","13.00K","2.44%"
"10/07/2013","2.870","2.900","3.000","2.820","54.00K","-8.89%"
"10/04/2013","3.150","3.000","3.150","3.000","149.50K","7.14%"
"10/03/2013","2.940","2.840","3.100","2.850","56.50K","1.73%"
"10/02/2013","2.890","3.100","3.200","2.750","239.00K","-2.36%"
"10/01/2013","2.960","3.000","3.150","2.900","90.00K","-1.66%"
"09/30/2013","3.010","2.850","3.200","2.850","393.50K","4.15%"
"09/27/2013","2.890","3.000","3.040","2.850","38.50K","-1.37%"
"09/26/2013","2.930","2.810","2.940","2.810","100.00K","4.27%"
"09/25/2013","2.810","2.920","3.000","2.760","169.50K","-6.33%"
"09/24/2013","3.000","2.900","3.040","2.900","16.50K","1.01%"
"09/23/2013","2.970","3.000","3.050","2.800","142.00K","-1.00%"
"09/20/2013","3.000","3.000","3.000","2.900","3.50K","8.30%"
"09/19/2013","2.770","2.860","2.970","2.770","93.50K","-3.15%"
"09/18/2013","2.860","3.080","3.000","2.850","71.00K","-4.98%"
"09/17/2013","3.010","3.270","3.270","3.010","54.00K","-2.90%"
"09/16/2013","3.100","3.280","3.290","3.000","54.00K","-4.91%"
"09/13/2013","3.260","3.290","3.350","3.110","474.50K","1.87%"
"09/12/2013","3.200","3.000","3.250","2.990","417.50K","6.67%"
"09/11/2013","3.000","2.830","3.000","2.830","147.50K","0.67%"
"09/10/2013","2.980","3.000","3.040","2.930","159.00K","1.02%"
"09/09/2013","2.950","2.930","2.990","2.900","88.00K","2.79%"
"09/06/2013","2.870","2.700","2.940","2.700","402.50K","9.54%"
"09/05/2013","2.620","2.680","2.750","2.610","42.50K","2.75%"
"09/04/2013","2.550","2.600","2.600","2.550","32.00K","-2.30%"
"09/03/2013","2.610","2.700","2.740","2.600","145.50K","1.56%"
"09/02/2013","2.570","2.700","2.720","2.550","375.50K","-9.19%"
"08/30/2013","2.830","2.940","2.950","2.820","111.50K","-3.41%"
"08/29/2013","2.930","3.050","3.000","2.870","187.00K","-2.01%"
"08/28/2013","2.990","2.990","3.060","2.830","357.50K","-0.99%"
"08/27/2013","3.020","3.430","3.430","3.000","693.50K","-8.21%"
"08/26/2013","3.290","3.100","3.470","3.080","2.50M","13.45%"
"08/23/2013","2.900","2.940","2.980","2.860","63.00K","3.20%"
"08/22/2013","2.810","2.810","2.960","2.800","138.50K","-1.75%"
"08/21/2013","2.860","3.000","3.000","2.850","162.50K","-6.23%"
"08/20/2013","3.050","3.100","3.100","3.000","52.50K","1.67%"
"08/19/2013","3.000","3.010","3.060","2.980","34.50K","-1.64%"
"08/16/2013","3.050","3.100","3.100","3.050","116.00K","-4.39%"
"08/15/2013","3.190","3.200","3.200","3.150","78.00K","1.27%"
"08/13/2013","3.150","3.120","3.340","3.110","373.50K","-2.17%"
"08/12/2013","3.220","3.300","3.300","3.100","19.50K","4.55%"
"08/07/2013","3.080","2.930","3.150","2.930","15.50K","2.33%"
"08/06/2013","3.010","3.000","3.180","3.000","78.00K","0.00%"
"08/05/2013","3.010","3.200","3.200","2.940","281.50K","-7.10%"
"08/01/2013","3.240","3.250","3.250","3.200","2.00K","1.25%"
"07/31/2013","3.200","3.050","3.290","3.050","190.50K","2.24%"
"07/30/2013","3.130","3.350","3.350","3.020","291.00K","-4.86%"
"07/29/2013","3.290","3.450","3.450","3.260","206.50K","-5.19%"
"07/26/2013","3.470","3.580","3.580","3.350","201.00K","2.97%"
"07/25/2013","3.370","3.400","3.440","3.250","472.00K","3.06%"
"07/24/2013","3.270","3.300","3.310","3.270","24.00K","-1.80%"
"07/23/2013","3.330","3.350","3.350","3.310","23.50K","-1.48%"
"07/22/2013","3.380","3.330","3.450","3.330","41.00K","0.00%"
"07/19/2013","3.380","3.300","3.460","3.300","9.50K","2.11%"
"07/18/2013","3.310","3.300","3.310","3.270","31.50K","0.30%"
"07/17/2013","3.300","3.350","3.400","3.300","39.50K","-2.37%"
"07/16/2013","3.380","3.350","3.500","3.350","106.00K","3.05%"
"07/15/2013","3.280","3.400","3.400","3.270","22.50K","-1.20%"
"07/12/2013","3.320","3.210","3.360","3.210","29.50K","0.61%"
"07/11/2013","3.300","3.350","3.360","3.250","96.00K","-1.49%"
"07/10/2013","3.350","3.450","3.500","3.350","243.50K","-2.90%"
"07/09/2013","3.450","3.500","3.630","3.440","338.50K","-4.43%"
"07/08/2013","3.610","3.730","3.730","3.570","99.50K","1.98%"
"07/05/2013","3.540","3.440","3.730","3.440","374.50K","3.81%"
"07/04/2013","3.410","3.500","3.580","3.400","296.50K","-4.21%"
"07/03/2013","3.560","3.560","3.650","3.460","88.00K","-1.11%"
"07/02/2013","3.600","3.500","3.640","3.460","71.00K","5.26%"
"07/01/2013","3.420","3.590","3.670","3.340","254.50K","-1.44%"
"06/28/2013","3.470","3.400","3.540","3.300","62.50K","1.46%"
"06/27/2013","3.420","3.560","3.560","3.300","72.00K","-0.29%"
"06/26/2013","3.430","3.460","3.700","3.300","204.50K","0.29%"
"06/25/2013","3.420","3.400","3.470","3.130","136.50K","4.27%"
"06/24/2013","3.280","3.340","3.600","3.030","454.50K","1.55%"
"06/21/2013","3.230","3.650","3.800","2.760","542.00K","-12.47%"
"06/20/2013","3.690","3.860","3.900","3.510","141.50K","-2.89%"
"06/19/2013","3.800","3.900","3.890","3.760","11.00K","0.26%"
"06/18/2013","3.790","3.930","4.000","3.750","231.00K","-3.56%"
"06/17/2013","3.930","3.800","4.170","3.800","848.00K","3.15%"
"06/14/2013","3.810","3.600","4.010","3.600","1.12M","8.24%"
"06/13/2013","3.520","3.550","3.740","3.500","50.50K","-3.83%"
"06/12/2013","3.660","3.600","3.700","3.500","258.00K","5.17%"
"06/11/2013","3.480","3.600","3.700","3.450","281.50K","-1.97%"
"06/10/2013","3.550","3.600","3.700","3.520","273.00K","-4.31%"
"06/07/2013","3.710","3.740","3.950","3.650","186.00K","-1.85%"
"06/06/2013","3.780","4.000","4.000","3.750","145.50K","-1.31%"
"06/05/2013","3.830","3.840","3.990","3.750","803.50K","-1.54%"
"06/04/2013","3.890","3.900","4.100","3.800","746.50K","-1.52%"
"06/03/2013","3.950","3.950","4.100","3.820","829.00K","1.02%"
"05/31/2013","3.910","3.900","4.090","3.820","698.50K","-1.26%"
"05/30/2013","3.960","4.190","4.350","3.820","2.17M","-3.41%"
"05/29/2013","4.100","3.800","4.230","3.760","5.37M","9.33%"
"05/28/2013","3.750","3.480","3.880","3.440","3.22M","11.28%"
