"Date","Price","Open","High","Low","Vol.","Change %"
"06/28/2013","240.58","243.50","245.00","239.00","23.00K","-0.40%"
"06/27/2013","241.54","236.10","244.00","236.00","175.50K","1.95%"
"06/26/2013","236.91","236.00","239.85","231.99","127.00K","1.29%"
"06/25/2013","233.90","228.00","235.30","228.00","95.10K","2.32%"
"06/24/2013","228.60","238.00","238.00","226.20","110.50K","-2.98%"
"06/21/2013","235.63","242.01","243.00","235.00","179.40K","-3.86%"
"06/20/2013","245.09","251.00","252.00","243.11","85.50K","-1.84%"
"06/19/2013","249.68","251.98","254.54","249.00","108.80K","0.05%"
"06/18/2013","249.55","253.95","255.89","248.00","85.30K","-0.78%"
"06/17/2013","251.50","258.02","261.50","249.99","348.60K","-1.77%"
"06/14/2013","256.02","244.00","258.09","244.00","976.50K","4.16%"
"06/13/2013","245.80","237.11","248.30","237.11","313.70K","3.91%"
"06/12/2013","236.55","232.01","244.00","232.01","383.50K","1.09%"
"06/11/2013","234.00","231.00","234.75","231.00","23.90K","-0.08%"
"06/10/2013","234.18","231.50","234.48","231.50","14.70K","0.58%"
"06/07/2013","232.83","233.50","235.50","232.50","13.50K","-0.44%"
"06/06/2013","233.86","236.00","236.00","233.02","66.60K","-0.59%"
"06/05/2013","235.25","237.06","240.75","234.00","95.40K","-1.72%"
"06/04/2013","239.37","239.90","242.00","238.00","58.60K","0.30%"
"06/03/2013","238.66","238.20","243.25","236.00","147.20K","-0.36%"
"05/31/2013","239.53","240.50","242.00","238.00","74.90K","0.13%"
"05/30/2013","239.21","233.00","242.89","233.00","318.30K","2.82%"
"05/29/2013","232.65","237.25","238.00","232.00","52.10K","-1.41%"
"05/28/2013","235.98","234.00","237.80","234.00","82.70K","1.37%"
"05/27/2013","232.79","238.00","238.00","230.00","76.90K","-2.73%"
"05/24/2013","239.32","237.50","245.00","234.25","169.90K","1.06%"
"05/23/2013","236.80","237.98","242.71","232.10","576.30K","2.44%"
"05/22/2013","231.16","221.90","231.16","221.00","231.80K","5.00%"
"05/21/2013","220.16","216.98","222.00","216.98","137.30K","1.89%"
"05/20/2013","216.07","217.70","217.98","214.90","173.10K","-0.38%"
"05/17/2013","216.90","220.00","220.90","215.72","194.50K","-1.68%"
"05/16/2013","220.60","221.96","222.30","220.60","25.10K","-0.61%"
"05/15/2013","221.96","223.00","223.00","220.00","37.60K","-0.14%"
"05/14/2013","222.28","222.00","224.89","220.11","64.10K","0.59%"
"05/13/2013","220.98","223.99","224.90","220.00","92.50K","0.01%"
"05/10/2013","220.95","220.00","222.00","219.12","49.40K","0.78%"
"05/09/2013","219.24","220.00","221.90","218.15","30.00K","-0.17%"
"05/08/2013","219.61","221.00","224.00","219.00","50.10K","-1.13%"
"05/07/2013","222.13","224.00","224.00","221.90","16.60K","-1.24%"
"05/06/2013","224.92","223.55","225.90","222.51","54.60K","0.44%"
"05/03/2013","223.93","225.50","226.00","223.00","7.70K","-0.44%"
"05/02/2013","224.92","225.00","226.95","224.01","90.20K","0.87%"
"04/30/2013","222.97","223.00","223.25","221.55","41.70K","0.52%"
"04/29/2013","221.82","224.99","224.99","221.00","19.70K","-1.25%"
"04/26/2013","224.62","222.01","227.52","222.01","158.30K","1.41%"
"04/25/2013","221.50","222.99","223.53","221.01","34.30K","0.67%"
"04/24/2013","220.02","218.90","222.00","218.90","46.10K","0.52%"
"04/23/2013","218.88","218.70","222.00","217.00","72.90K","0.80%"
"04/22/2013","217.14","218.89","218.50","215.00","48.90K","0.27%"
"04/19/2013","216.55","222.49","223.50","214.00","143.60K","-1.38%"
"04/18/2013","219.57","220.50","222.50","219.00","44.80K","-0.21%"
"04/17/2013","220.04","218.00","221.00","215.00","205.90K","-0.24%"
"04/16/2013","220.58","228.50","228.50","220.58","337.20K","-5.00%"
"04/15/2013","232.18","238.00","238.00","229.99","153.80K","-2.65%"
"04/12/2013","238.50","241.00","243.00","238.01","58.20K","-1.67%"
"04/11/2013","242.56","243.50","245.40","241.01","61.00K","-0.20%"
"04/10/2013","243.05","242.50","246.00","242.50","135.90K","0.39%"
"04/09/2013","242.11","243.00","246.00","239.00","186.70K","-0.08%"
"04/08/2013","242.31","244.00","246.49","241.50","168.70K","0.41%"
"04/05/2013","241.31","239.00","244.00","235.00","360.60K","1.40%"
"04/04/2013","237.97","229.50","239.00","229.50","687.60K","4.39%"
"04/03/2013","227.96","226.00","230.00","224.50","155.90K","1.32%"
"04/02/2013","225.00","230.00","232.00","224.60","43.60K","-1.35%"
"04/01/2013","228.07","227.50","230.00","226.00","57.60K","0.18%"
"03/29/2013","227.65","222.85","231.68","221.00","144.30K","3.14%"
"03/28/2013","220.71","220.01","223.00","219.99","9.80K","-0.07%"
"03/27/2013","220.86","218.39","223.00","216.11","38.20K","1.75%"
"03/26/2013","217.07","215.00","217.50","213.81","15.00K","0.24%"
"03/25/2013","216.56","218.00","218.00","215.20","7.70K","-0.23%"
"03/22/2013","217.06","216.50","217.50","216.00","3.70K","0.51%"
"03/21/2013","215.96","217.95","218.49","215.50","26.80K","0.31%"
"03/20/2013","215.29","216.50","217.25","214.00","13.20K","-0.35%"
"03/19/2013","216.04","213.99","219.00","213.99","24.70K","1.37%"
"03/18/2013","213.11","215.00","215.00","210.01","10.90K","-1.00%"
"03/15/2013","215.27","217.00","218.01","215.00","26.60K","-1.86%"
"03/14/2013","219.35","221.01","222.50","219.00","12.20K","-1.73%"
"03/13/2013","223.22","221.00","227.00","220.00","119.90K","1.45%"
"03/12/2013","220.04","218.20","221.00","216.00","111.30K","0.75%"
"03/11/2013","218.41","225.00","226.00","214.50","95.30K","-2.06%"
"03/08/2013","223.01","226.00","228.75","222.05","104.60K","-0.41%"
"03/07/2013","223.93","230.61","232.44","221.00","115.60K","-2.54%"
"03/06/2013","229.77","232.25","236.80","225.20","441.60K","-1.45%"
"03/05/2013","233.16","225.70","233.85","223.20","536.40K","4.50%"
"03/04/2013","223.12","228.00","228.00","222.00","112.80K","1.30%"
"03/01/2013","220.25","216.05","225.97","216.05","638.20K","2.34%"
"02/28/2013","215.21","205.50","215.21","205.00","388.00K","5.00%"
"02/27/2013","204.97","202.00","205.30","202.00","77.60K","1.53%"
"02/26/2013","201.88","201.25","202.48","201.20","24.60K","-0.05%"
"02/25/2013","201.98","201.60","202.75","201.10","201.50K","0.18%"
"02/22/2013","201.62","201.01","202.50","201.00","198.20K","0.00%"
"02/21/2013","201.61","201.56","204.25","201.30","53.00K","-0.19%"
"02/20/2013","201.99","201.80","203.55","201.00","56.30K","0.17%"
"02/19/2013","201.65","202.66","202.70","200.00","65.30K","0.04%"
"02/18/2013","201.57","202.90","203.00","201.00","42.90K","0.05%"
"02/15/2013","201.46","204.10","204.25","201.00","39.40K","-1.17%"
"02/14/2013","203.85","204.00","206.00","202.22","176.70K","0.42%"
"02/13/2013","203.00","202.85","204.90","202.05","80.90K","0.64%"
"02/12/2013","201.70","203.00","203.11","201.00","128.70K","-0.86%"
"02/11/2013","203.45","204.99","205.30","202.68","34.60K","-0.32%"
"02/08/2013","204.11","203.55","204.99","203.55","8.50K","0.02%"
"02/07/2013","204.07","204.50","204.50","203.21","10.50K","-0.39%"
"02/06/2013","204.86","204.00","206.00","204.00","19.60K","0.56%"
"02/04/2013","203.71","204.00","204.50","203.10","5.90K","-0.46%"
"02/01/2013","204.66","204.55","205.51","204.50","11.10K","0.05%"
"01/31/2013","204.56","206.50","206.90","204.02","19.60K","-0.66%"
"01/30/2013","205.92","207.45","207.45","205.05","17.90K","-0.35%"
"01/29/2013","206.65","206.40","208.25","204.70","54.10K","-0.24%"
"01/28/2013","207.14","209.50","212.50","206.15","132.80K","-0.76%"
"01/24/2013","208.72","209.50","210.00","208.51","36.80K","-0.13%"
"01/23/2013","208.99","209.00","210.00","208.40","61.70K","-0.44%"
"01/22/2013","209.91","209.99","210.39","209.00","36.30K","0.52%"
"01/21/2013","208.83","206.99","209.50","206.95","30.00K","1.24%"
"01/18/2013","206.27","204.99","208.89","204.99","19.70K","1.36%"
"01/17/2013","203.50","203.95","204.49","203.50","8.20K","0.64%"
"01/16/2013","202.21","200.01","202.90","198.01","13.20K","0.57%"
"01/15/2013","201.07","207.00","207.00","200.60","48.70K","-2.75%"
"01/14/2013","206.76","207.01","207.11","206.65","4.50K","-0.40%"
"01/11/2013","207.60","208.95","208.95","207.26","37.20K","-0.03%"
"01/10/2013","207.66","210.88","210.88","207.10","53.10K","-0.94%"
"01/09/2013","209.63","208.34","210.00","208.34","9.70K","0.66%"
"01/08/2013","208.25","209.00","209.00","207.84","6.00K","0.12%"
"01/07/2013","208.00","209.05","209.05","207.50","17.30K","-0.81%"
"01/04/2013","209.70","208.50","210.00","208.15","35.00K","0.40%"
"01/03/2013","208.87","208.00","208.99","207.00","13.50K","0.90%"
"01/02/2013","207.01","210.81","210.81","206.50","33.00K","-1.89%"
"01/01/2013","211.00","212.50","212.50","210.70","7.30K","-0.33%"
