"Date","Price","Open","High","Low","Vol.","Change %"
"02/04/2015","218.08","225.79","226.65","214.50","2.30M","-1.73%"
"02/03/2015","221.93","218.50","223.50","218.50","3.12M","2.34%"
"02/02/2015","216.86","212.75","217.20","212.70","4.05M","2.81%"
"01/30/2015","210.94","213.11","214.00","210.00","2.12M","-1.49%"
"01/29/2015","214.12","213.90","214.85","213.40","244.30K","0.30%"
"01/28/2015","213.49","213.06","215.22","213.06","109.70K","-0.53%"
"01/27/2015","214.63","215.00","215.00","213.66","221.70K","0.01%"
"01/26/2015","214.60","218.50","218.99","213.75","702.50K","-1.24%"
"01/23/2015","217.29","218.50","219.00","214.25","611.00K","0.32%"
"01/22/2015","216.60","213.42","218.34","213.42","325.70K","1.12%"
"01/21/2015","214.20","213.90","215.00","213.00","648.40K","0.38%"
"01/20/2015","213.39","212.10","214.20","210.50","318.70K","0.31%"
"01/19/2015","212.73","209.22","213.39","209.02","650.00K","2.29%"
"01/16/2015","207.97","209.90","210.50","207.50","511.20K","-0.73%"
"01/15/2015","209.50","213.00","213.50","209.00","588.60K","-0.13%"
"01/14/2015","209.77","211.00","211.90","209.40","108.70K","-0.31%"
"01/13/2015","210.43","215.50","215.51","209.50","686.10K","-2.98%"
"01/12/2015","216.89","218.99","218.99","216.00","439.00K","-0.65%"
"01/09/2015","218.31","213.00","219.00","213.00","1.37M","2.59%"
"01/08/2015","212.80","211.60","214.75","211.50","345.40K","1.00%"
"01/07/2015","210.69","209.00","211.75","207.85","1.02M","0.31%"
"01/06/2015","210.04","206.16","214.00","205.00","1.17M","0.42%"
"01/05/2015","209.16","206.00","209.50","206.00","389.80K","0.29%"
"01/02/2015","208.56","207.90","209.00","206.20","478.50K","1.03%"
"01/01/2015","206.44","207.00","207.00","204.00","135.40K","0.28%"
"12/31/2014","205.87","206.00","207.40","205.00","290.60K","0.42%"
"12/30/2014","205.00","209.76","209.76","203.70","2.43M","-2.23%"
"12/29/2014","209.67","213.25","213.25","208.40","533.70K","-1.16%"
"12/26/2014","212.12","213.26","214.26","211.00","313.90K","-1.03%"
"12/24/2014","214.33","213.51","214.84","212.25","419.60K","0.39%"
"12/23/2014","213.49","210.00","215.30","207.85","1.48M","1.89%"
"12/22/2014","209.52","204.50","210.30","204.00","1.58M","2.40%"
"12/19/2014","204.61","201.00","206.00","198.15","1.92M","1.68%"
"12/18/2014","201.23","205.01","207.00","200.40","1.92M","0.44%"
"12/17/2014","200.35","203.00","207.95","197.00","4.48M","-1.09%"
"12/16/2014","202.56","213.00","213.00","202.55","888.60K","-5.00%"
"12/15/2014","213.21","210.89","214.50","209.12","1.96M","-0.09%"
"12/12/2014","213.41","216.00","216.00","212.95","470.10K","-1.32%"
"12/11/2014","216.27","214.00","221.00","212.00","1.45M","0.47%"
"12/10/2014","215.26","217.09","218.47","214.10","386.70K","-0.81%"
"12/09/2014","217.01","215.00","217.22","211.60","598.60K","0.63%"
"12/08/2014","215.66","218.88","218.88","215.00","500.80K","-1.00%"
"12/05/2014","217.83","220.80","221.99","217.00","240.00K","-0.91%"
"12/04/2014","219.84","220.00","222.00","218.05","447.30K","0.54%"
"12/03/2014","218.67","216.24","219.64","213.01","1.05M","2.11%"
"12/02/2014","214.15","210.00","217.38","210.00","929.60K","3.44%"
"12/01/2014","207.03","209.00","212.00","206.00","500.90K","-2.85%"
"11/28/2014","213.10","222.30","221.20","212.98","2.78M","-4.94%"
"11/27/2014","224.18","227.50","228.36","222.22","526.30K","-1.72%"
"11/26/2014","228.11","228.50","229.00","227.02","266.20K","-0.09%"
"11/25/2014","228.32","229.51","230.00","227.00","467.50K","-0.93%"
"11/24/2014","230.47","232.20","232.75","230.00","261.90K","-0.38%"
"11/21/2014","231.35","232.05","233.45","231.10","154.90K","-0.35%"
"11/20/2014","232.16","232.00","234.70","230.10","520.40K","-0.28%"
"11/19/2014","232.82","233.48","235.70","232.00","892.80K","-0.14%"
"11/18/2014","233.15","232.48","234.50","229.70","567.10K","0.49%"
"11/17/2014","232.01","232.50","233.95","231.52","176.30K","0.02%"
"11/14/2014","231.97","235.00","237.00","231.51","1.12M","-2.15%"
"11/13/2014","237.06","242.00","243.00","236.50","1.57M","-1.61%"
"11/12/2014","240.94","237.50","244.38","236.44","2.34M","1.41%"
"11/11/2014","237.58","239.90","241.00","236.70","3.18M","0.55%"
"11/10/2014","236.27","234.00","236.27","230.50","2.06M","5.00%"
"11/07/2014","225.02","221.50","226.50","220.65","3.33M","1.54%"
"11/06/2014","221.60","230.00","230.00","221.00","2.19M","-3.49%"
"11/05/2014","229.62","228.99","232.00","227.00","1.51M","0.69%"
"10/31/2014","228.04","229.80","229.80","226.70","811.20K","0.12%"
"10/30/2014","227.77","231.80","232.50","226.01","1.77M","-1.67%"
"10/29/2014","231.65","234.50","234.50","231.18","437.20K","-0.72%"
"10/28/2014","233.33","233.52","234.52","233.00","141.00K","-0.29%"
"10/27/2014","234.01","235.99","237.50","233.70","324.00K","-0.46%"
"10/24/2014","235.10","233.46","238.50","232.31","949.90K","0.70%"
"10/23/2014","233.46","234.03","234.75","232.85","215.20K","-0.24%"
"10/22/2014","234.02","233.20","236.00","233.05","363.60K","0.94%"
"10/21/2014","231.84","235.60","236.50","231.00","670.70K","-1.02%"
"10/20/2014","234.23","234.00","240.44","232.40","2.01M","-0.22%"
"10/17/2014","234.74","236.60","239.00","234.00","603.70K","-0.17%"
"10/16/2014","235.14","236.15","238.00","231.83","546.00K","-0.82%"
"10/15/2014","237.08","242.37","242.50","236.38","470.80K","-2.18%"
"10/14/2014","242.37","244.95","244.95","242.06","277.10K","-1.05%"
"10/13/2014","244.93","246.99","247.99","244.25","275.70K","-0.48%"
"10/10/2014","246.11","247.75","251.95","245.16","904.30K","-0.61%"
"10/09/2014","247.62","254.00","254.00","247.16","641.10K","-2.59%"
"10/03/2014","254.20","253.75","257.55","250.21","898.70K","0.80%"
"10/02/2014","252.19","256.39","256.99","251.00","931.60K","0.65%"
"10/01/2014","250.56","247.10","251.50","247.10","297.50K","1.42%"
"09/30/2014","247.06","245.98","249.00","245.00","720.30K","0.59%"
"09/29/2014","245.60","250.00","254.90","245.00","522.40K","-1.73%"
"09/26/2014","249.92","251.85","251.90","249.00","553.20K","-0.33%"
"09/25/2014","250.74","253.24","253.69","248.50","630.40K","-0.99%"
"09/24/2014","253.24","261.75","261.75","253.00","596.00K","-2.35%"
"09/23/2014","259.33","260.34","263.35","259.00","565.80K","-0.32%"
"09/22/2014","260.16","261.50","262.00","259.02","163.40K","0.19%"
"09/19/2014","259.67","260.10","261.50","259.00","166.90K","-0.61%"
"09/18/2014","261.27","263.50","263.50","260.99","220.90K","-0.67%"
"09/17/2014","263.04","267.10","268.89","259.00","3.52M","-1.73%"
"09/16/2014","267.68","270.50","271.25","266.70","572.80K","-2.14%"
"09/15/2014","273.54","274.00","274.00","271.52","113.90K","-0.13%"
"09/12/2014","273.90","271.00","274.35","270.88","917.50K","1.42%"
"09/11/2014","270.07","271.06","272.00","269.01","297.10K","-0.60%"
"09/10/2014","271.71","273.00","273.50","271.00","272.40K","-0.01%"
"09/09/2014","271.75","271.49","273.30","270.01","159.40K","0.52%"
"09/08/2014","270.35","270.98","272.99","269.08","285.60K","0.20%"
"09/05/2014","269.81","271.00","271.00","269.00","603.80K","-0.09%"
"09/04/2014","270.05","270.00","273.99","269.20","1.18M","-0.11%"
"09/03/2014","270.34","269.00","272.99","266.55","1.25M","1.95%"
"09/02/2014","265.16","260.70","266.97","259.11","550.00K","2.50%"
"09/01/2014","258.69","254.50","261.00","253.53","577.80K","-0.86%"
"08/29/2014","260.94","256.55","263.50","253.01","1.01M","3.92%"
"08/28/2014","251.10","245.60","252.00","244.69","601.90K","0.66%"
"08/27/2014","249.45","253.80","253.80","245.33","977.50K","-0.86%"
"08/26/2014","251.61","256.44","258.00","250.50","450.70K","-1.11%"
"08/25/2014","254.43","260.48","260.48","254.10","487.40K","-2.40%"
"08/22/2014","260.68","263.97","263.97","260.00","172.10K","-0.45%"
"08/21/2014","261.85","260.50","265.00","259.15","774.30K","1.07%"
"08/20/2014","259.07","258.50","261.80","258.00","896.40K","-0.56%"
"08/19/2014","260.53","257.10","262.00","255.00","360.10K","0.58%"
"08/18/2014","259.04","260.00","264.60","257.05","1.22M","-0.51%"
"08/15/2014","260.36","263.99","263.99","258.21","421.40K","0.84%"
"08/13/2014","258.20","259.00","259.93","250.00","350.10K","0.71%"
"08/12/2014","256.37","259.95","261.57","246.00","1.77M","1.31%"
"08/11/2014","253.05","261.01","261.01","251.93","1.53M","-4.57%"
"08/08/2014","265.18","266.50","266.99","264.50","270.70K","-0.35%"
"08/07/2014","266.11","264.05","266.60","263.00","638.00K","0.40%"
"08/06/2014","265.06","267.60","268.00","264.00","644.40K","-1.47%"
"08/05/2014","269.02","267.88","270.75","265.00","1.73M","0.87%"
"08/04/2014","266.71","272.00","272.50","262.35","1.22M","-3.28%"
"07/28/2014","275.76","278.00","278.48","273.02","272.20K","-0.63%"
"07/24/2014","277.52","276.70","279.50","273.26","802.90K","0.55%"
"07/23/2014","276.00","274.66","277.45","273.32","1.41M","0.49%"
"07/22/2014","274.66","275.00","276.99","273.77","587.40K","-0.18%"
"07/21/2014","275.15","270.51","277.99","270.51","1.82M","1.85%"
"07/18/2014","270.14","268.50","271.00","267.52","528.30K","0.94%"
"07/17/2014","267.62","267.50","269.00","265.63","1.17M","0.62%"
"07/16/2014","265.96","264.90","266.04","264.90","365.90K","0.36%"
"07/15/2014","265.00","261.08","265.70","261.08","1.66M","1.15%"
"07/14/2014","261.98","260.19","262.00","260.01","324.70K","0.75%"
"07/11/2014","260.02","261.29","261.29","260.00","24.70K","-0.24%"
"07/10/2014","260.65","260.00","261.40","259.11","242.70K","0.12%"
"07/09/2014","260.34","261.00","261.50","260.03","217.00K","0.13%"
"07/08/2014","260.01","260.50","261.10","258.08","1.47M","-0.01%"
"07/07/2014","260.04","261.00","261.00","259.01","298.00K","0.08%"
"07/04/2014","259.82","261.52","261.89","259.00","101.50K","-0.62%"
"07/03/2014","261.43","263.70","263.70","260.51","253.80K","-0.53%"
"07/02/2014","262.81","263.50","264.90","261.27","281.50K","-0.14%"
"07/01/2014","263.19","262.90","265.09","258.00","1.35M","0.73%"
"06/30/2014","261.28","257.00","262.20","254.50","2.36M","2.76%"
"06/27/2014","254.27","245.00","256.49","242.51","1.84M","3.82%"
"06/26/2014","244.91","243.48","245.00","242.08","216.90K","1.69%"
"06/25/2014","240.83","241.50","242.97","240.50","486.00K","-0.24%"
"06/24/2014","241.40","242.00","242.95","240.51","461.60K","-0.04%"
"06/23/2014","241.49","240.50","242.00","239.00","263.20K","0.31%"
"06/20/2014","240.74","241.00","242.90","237.10","334.30K","0.42%"
"06/19/2014","239.74","241.00","241.90","237.10","446.70K","-0.37%"
"06/18/2014","240.64","244.49","245.00","240.00","216.00K","-0.70%"
"06/17/2014","242.33","246.55","247.89","241.99","326.00K","-1.71%"
"06/16/2014","246.55","246.50","247.50","246.10","104.80K","-0.38%"
"06/13/2014","247.49","248.40","250.00","246.75","256.10K","-0.52%"
"06/12/2014","248.78","249.70","249.70","247.75","251.20K","-0.47%"
"06/11/2014","249.96","245.81","250.00","245.81","450.00K","1.52%"
"06/10/2014","246.21","249.01","250.50","244.71","712.90K","-0.99%"
"06/09/2014","248.67","251.00","252.40","248.00","1.21M","-0.81%"
"06/06/2014","250.71","248.99","254.45","248.10","2.52M","1.11%"
"06/05/2014","247.96","246.80","249.44","245.10","840.90K","0.96%"
"06/04/2014","245.60","243.54","246.90","243.50","358.10K","0.47%"
"06/03/2014","244.45","248.90","249.95","243.22","442.20K","-1.65%"
"06/02/2014","248.55","248.80","249.50","246.70","360.10K","-0.01%"
"05/30/2014","248.58","251.57","252.50","246.00","1.67M","-0.42%"
"05/29/2014","249.64","244.70","252.00","244.00","2.04M","2.44%"
"05/28/2014","243.69","247.39","247.99","242.80","568.60K","-1.48%"
"05/27/2014","247.35","249.00","250.00","247.00","120.60K","-0.28%"
"05/26/2014","248.05","246.75","248.50","246.75","301.50K","0.41%"
"05/23/2014","247.03","245.01","249.00","245.01","645.00K","0.78%"
"05/22/2014","245.12","244.85","249.50","243.65","795.60K","0.16%"
"05/21/2014","244.74","245.69","245.77","244.00","430.40K","-0.11%"
"05/20/2014","245.00","250.01","251.45","244.03","944.40K","-2.08%"
"05/19/2014","250.21","248.98","250.99","248.00","184.60K","0.58%"
"05/16/2014","248.76","252.85","253.00","248.30","174.40K","-0.92%"
"05/15/2014","251.07","250.00","253.00","250.00","58.60K","0.18%"
"05/14/2014","250.62","252.00","253.89","247.10","223.90K","-0.54%"
"05/13/2014","251.98","252.00","252.75","250.61","73.70K","0.05%"
"05/12/2014","251.86","255.00","255.00","250.50","97.40K","-0.93%"
"05/09/2014","254.23","256.00","256.57","252.10","415.00K","-0.19%"
"05/08/2014","254.72","253.95","256.00","252.70","347.40K","0.65%"
"05/07/2014","253.07","253.00","255.00","251.00","485.60K","0.14%"
"05/06/2014","252.71","252.20","255.00","251.00","134.00K","-0.35%"
"05/05/2014","253.59","251.11","255.00","251.77","286.70K","0.43%"
"05/02/2014","252.51","252.00","255.89","252.00","461.30K","0.11%"
"04/30/2014","252.24","255.00","254.25","250.31","570.70K","-0.39%"
"04/29/2014","253.24","258.00","258.29","253.00","435.50K","-1.34%"
"04/28/2014","256.68","261.00","261.50","254.82","484.40K","-0.80%"
"04/25/2014","258.74","253.26","260.00","253.00","614.00K","1.72%"
"04/24/2014","254.37","253.95","255.49","251.01","429.30K","1.08%"
"04/23/2014","251.64","253.50","255.00","247.11","621.10K","-0.66%"
"04/22/2014","253.30","255.10","256.40","250.00","483.30K","-0.02%"
"04/21/2014","253.36","255.00","256.88","252.00","151.50K","-1.21%"
"04/18/2014","256.46","262.69","262.69","255.76","177.50K","-1.43%"
"04/17/2014","260.17","262.50","263.00","255.00","622.00K","-0.28%"
"04/16/2014","260.90","263.00","263.96","259.66","287.00K","-0.34%"
"04/15/2014","261.80","265.50","267.90","264.52","484.30K","-1.73%"
"04/14/2014","266.40","267.50","267.90","264.52","445.70K","0.12%"
"04/11/2014","266.08","265.83","269.30","264.50","1.27M","0.09%"
"04/10/2014","265.83","265.00","266.90","264.61","1.11M","0.75%"
"04/09/2014","263.85","260.01","264.50","260.01","1.04M","0.89%"
"04/08/2014","261.51","262.48","262.80","260.70","275.60K","-0.26%"
"04/07/2014","262.18","260.53","263.00","258.50","693.80K","1.15%"
"04/04/2014","259.19","260.16","262.33","258.25","863.40K","0.02%"
"04/03/2014","259.15","254.00","259.90","253.00","1.45M","2.37%"
"04/02/2014","253.14","248.00","254.75","246.62","1.33M","2.66%"
"04/01/2014","246.59","242.01","247.00","242.01","935.00K","2.26%"
"03/31/2014","241.13","247.98","248.38","239.40","3.37M","-2.56%"
"03/28/2014","247.47","250.20","251.75","246.50","774.50K","-1.11%"
"03/27/2014","250.26","250.55","251.88","249.00","826.90K","0.47%"
"03/26/2014","249.09","251.10","253.70","247.50","539.40K","-0.64%"
"03/25/2014","250.70","248.00","252.00","247.60","539.60K","1.47%"
"03/24/2014","247.07","248.10","253.00","244.48","2.33M","-1.91%"
"03/21/2014","251.89","260.01","263.89","250.52","4.01M","-4.42%"
"03/20/2014","263.55","269.85","269.85","262.55","1.10M","-1.93%"
"03/19/2014","268.74","268.70","272.40","268.50","1.26M","-0.20%"
"03/18/2014","269.29","269.99","272.40","269.00","603.50K","-0.04%"
"03/17/2014","269.40","271.30","272.95","268.50","534.20K","-0.39%"
"03/14/2014","270.46","269.99","272.40","268.56","399.10K","0.55%"
"03/13/2014","268.97","269.00","272.40","268.30","704.30K","0.03%"
"03/12/2014","268.90","273.50","274.00","268.00","1.10M","-1.48%"
"03/11/2014","272.93","273.24","275.00","272.05","1.99M","0.33%"
"03/10/2014","272.03","269.50","273.20","269.05","1.82M","1.19%"
"03/07/2014","268.84","267.25","271.75","267.00","2.17M","0.75%"
"03/06/2014","266.85","266.60","268.59","265.50","2.24M","0.40%"
"03/05/2014","265.79","264.79","266.90","262.00","1.73M","0.78%"
"03/04/2014","263.72","263.99","265.00","260.55","706.00K","0.44%"
"03/03/2014","262.57","265.25","266.50","262.00","276.10K","0.05%"
"02/28/2014","262.45","259.85","267.90","257.50","722.50K","1.63%"
"02/27/2014","258.24","260.00","261.89","256.05","319.40K","-0.51%"
"02/26/2014","259.57","263.00","263.00","258.90","380.40K","-1.03%"
"02/25/2014","262.27","264.25","265.00","262.00","603.80K","-0.56%"
"02/24/2014","263.76","263.01","265.48","263.01","182.90K","0.39%"
"02/21/2014","262.74","264.20","265.38","262.00","1.41M","-0.20%"
"02/20/2014","263.27","265.75","267.15","262.94","390.30K","-0.69%"
"02/19/2014","265.10","267.88","268.50","264.09","225.50K","-0.88%"
"02/18/2014","267.45","268.90","269.40","264.50","67.30K","0.04%"
"02/17/2014","267.35","267.84","269.89","265.16","109.00K","-0.26%"
"02/14/2014","268.04","269.57","270.50","267.50","53.00K","0.02%"
"02/13/2014","267.99","275.95","276.50","267.00","631.40K","-2.23%"
"02/12/2014","274.10","268.40","274.90","268.00","425.50K","2.46%"
"02/11/2014","267.53","268.90","269.55","267.01","108.70K","-0.22%"
"02/10/2014","268.11","274.79","274.95","265.65","300.50K","-1.92%"
"02/07/2014","273.36","275.00","275.00","272.50","125.50K","-0.45%"
"02/06/2014","274.60","272.79","276.00","270.52","718.30K","0.66%"
"02/04/2014","272.79","274.99","274.99","270.00","226.70K","-0.54%"
"02/03/2014","274.27","273.00","275.00","272.10","802.30K","0.63%"
"01/31/2014","272.54","272.30","274.49","270.26","1.19M","0.43%"
"01/30/2014","271.38","271.00","272.40","269.27","185.10K","0.04%"
"01/29/2014","271.27","272.54","273.00","267.52","610.80K","-0.61%"
"01/28/2014","272.94","275.00","276.50","272.00","384.60K","-0.71%"
"01/27/2014","274.89","278.00","279.89","273.50","899.30K","-1.66%"
"01/24/2014","279.53","281.80","281.80","277.00","362.10K","-0.26%"
"01/23/2014","280.25","279.00","282.89","279.00","151.50K","0.12%"
"01/22/2014","279.91","285.50","285.72","278.02","901.50K","-1.80%"
"01/21/2014","285.04","285.50","286.25","284.40","246.60K","-0.18%"
"01/20/2014","285.55","287.01","287.90","284.52","613.40K","-0.48%"
"01/17/2014","286.93","287.70","287.70","285.50","108.90K","-0.02%"
"01/16/2014","287.00","287.80","289.00","286.10","636.80K","-0.29%"
"01/15/2014","287.84","288.40","289.99","287.50","558.60K","0.00%"
"01/13/2014","287.83","286.26","288.83","286.75","625.10K","0.29%"
"01/10/2014","287.00","288.50","288.50","285.52","144.00K","-0.26%"
"01/09/2014","287.74","286.75","288.49","285.01","965.70K","0.56%"
"01/08/2014","286.13","285.22","287.80","284.03","444.70K","0.18%"
"01/07/2014","285.61","286.00","287.11","284.00","1.38M","0.11%"
"01/06/2014","285.31","283.99","286.50","283.99","543.10K","0.52%"
"01/03/2014","283.82","282.00","284.10","278.00","393.90K","0.50%"
"01/02/2014","282.42","279.97","283.50","279.00","1.17M","1.01%"
"01/01/2014","279.60","277.90","280.55","276.50","366.70K","1.17%"
"12/31/2013","276.36","278.50","279.50","275.00","224.80K","-0.70%"
"12/30/2013","278.32","277.00","279.20","275.65","394.20K","0.78%"
"12/27/2013","276.17","277.50","278.00","276.01","257.40K","-0.39%"
"12/26/2013","277.26","279.95","281.20","276.60","142.60K","-0.43%"
"12/24/2013","278.46","280.00","280.00","275.01","229.10K","-0.72%"
"12/23/2013","280.47","278.65","282.00","276.31","252.30K","0.55%"
"12/20/2013","278.94","279.47","280.55","276.00","506.80K","0.00%"
"12/19/2013","278.93","278.08","280.90","276.51","409.20K","0.46%"
"12/18/2013","277.65","277.70","280.00","276.01","659.60K","0.38%"
"12/17/2013","276.59","278.59","278.68","275.00","481.10K","-0.44%"
"12/16/2013","277.81","277.99","278.60","276.51","380.10K","0.06%"
"12/13/2013","277.64","278.50","278.68","277.01","199.90K","-0.07%"
"12/12/2013","277.83","279.00","279.99","275.27","785.30K","-1.02%"
"12/11/2013","280.69","280.00","282.50","279.60","262.10K","0.20%"
"12/10/2013","280.14","282.90","282.90","278.99","244.50K","-0.01%"
"12/09/2013","280.16","278.00","281.50","277.99","419.40K","0.82%"
"12/06/2013","277.89","281.00","284.75","276.75","1.17M","-0.81%"
"12/05/2013","280.15","272.99","284.00","271.55","1.18M","3.13%"
"12/04/2013","271.66","271.00","275.00","270.90","563.50K","0.30%"
"12/03/2013","270.85","267.88","271.98","266.80","628.10K","1.42%"
"12/02/2013","267.06","269.50","271.00","266.01","354.20K","-0.19%"
"11/29/2013","267.57","266.90","268.01","266.00","250.60K","0.26%"
"11/28/2013","266.88","264.00","268.90","263.51","861.60K","1.57%"
"11/27/2013","262.75","260.02","266.25","260.02","568.90K","0.26%"
"11/26/2013","262.07","262.01","266.70","261.11","2.35M","-0.36%"
"11/25/2013","263.02","263.00","265.60","261.00","2.07M","0.02%"
"11/22/2013","262.98","262.95","264.22","260.50","439.30K","-0.38%"
"11/21/2013","263.97","262.35","264.72","262.35","152.20K","0.37%"
"11/20/2013","263.00","262.04","265.98","262.04","486.30K","-0.22%"
"11/19/2013","263.59","265.00","265.90","263.01","536.80K","-0.15%"
"11/18/2013","263.98","260.22","265.98","258.50","1.01M","1.48%"
"11/13/2013","260.13","261.50","261.50","258.50","318.90K","-1.59%"
"11/12/2013","264.33","268.00","268.30","264.00","219.30K","-1.09%"
"11/11/2013","267.24","268.98","269.98","267.00","108.20K","-0.29%"
"11/08/2013","268.01","264.12","268.72","265.40","289.60K","0.43%"
"11/07/2013","266.87","267.32","267.88","264.60","352.70K","0.01%"
"11/06/2013","266.84","267.00","270.00","266.00","772.50K","0.29%"
"11/05/2013","266.08","258.90","266.98","258.90","632.60K","3.04%"
"11/04/2013","258.22","263.95","263.99","254.00","557.50K","-2.31%"
"11/01/2013","264.33","272.90","275.00","263.62","664.40K","-2.00%"
"10/31/2013","269.72","263.99","271.79","260.50","874.60K","3.69%"
"10/30/2013","260.12","257.66","260.99","257.00","293.90K","0.88%"
"10/29/2013","257.86","261.00","261.00","256.01","155.50K","-0.15%"
"10/28/2013","258.24","263.00","265.50","257.00","256.70K","-1.19%"
"10/25/2013","261.36","254.50","266.40","252.01","1.97M","2.82%"
"10/24/2013","254.18","247.90","255.00","247.90","672.80K","2.90%"
"10/23/2013","247.02","243.00","248.00","242.10","1.27M","2.93%"
"10/22/2013","240.00","236.00","240.95","234.80","498.30K","2.23%"
"10/21/2013","234.76","239.98","240.00","234.01","381.00K","-0.96%"
"10/14/2013","237.03","238.00","239.00","236.21","23.80K","-0.36%"
"10/11/2013","237.88","238.42","241.50","236.12","144.00K","0.21%"
"10/10/2013","237.37","238.99","238.99","234.03","110.80K","-0.23%"
"10/09/2013","237.91","238.56","243.89","237.01","113.80K","-1.26%"
"10/08/2013","240.94","237.11","242.00","237.11","80.80K","0.62%"
"10/07/2013","239.46","243.95","244.20","238.50","257.40K","-1.79%"
"10/04/2013","243.82","246.49","247.48","243.00","783.10K","0.04%"
"10/03/2013","243.72","241.80","244.90","240.01","471.30K","1.33%"
"10/02/2013","240.51","236.15","243.00","236.15","1.20M","0.78%"
"10/01/2013","238.64","234.00","240.00","231.00","579.20K","1.54%"
"09/30/2013","235.02","238.00","240.94","231.51","462.50K","-1.79%"
"09/27/2013","239.30","244.00","244.00","238.62","141.10K","-0.51%"
"09/26/2013","240.52","242.49","243.90","237.20","781.20K","-0.62%"
"09/25/2013","242.01","242.50","243.80","239.00","377.10K","-0.14%"
"09/24/2013","242.35","249.40","250.90","241.00","602.80K","-2.82%"
"09/23/2013","249.38","252.48","252.48","248.00","98.60K","-0.57%"
"09/20/2013","250.80","248.50","253.00","248.00","359.80K","0.38%"
"09/19/2013","249.85","242.90","251.00","241.31","627.70K","3.70%"
"09/18/2013","240.93","246.00","247.00","239.07","152.70K","-2.47%"
"09/17/2013","247.04","249.00","251.95","245.05","295.10K","-2.49%"
"09/16/2013","253.34","251.00","254.10","245.30","309.10K","0.13%"
"09/13/2013","253.01","254.00","254.00","252.56","85.70K","0.05%"
"09/12/2013","252.88","255.40","255.40","252.20","186.30K","-0.59%"
"09/11/2013","254.37","250.20","255.00","250.20","505.00K","0.44%"
"09/10/2013","253.26","252.05","254.00","250.60","126.30K","0.71%"
"09/09/2013","251.47","250.50","253.88","250.01","507.10K","0.37%"
"09/06/2013","250.55","253.57","253.57","250.01","418.60K","-0.61%"
"09/05/2013","252.09","249.00","254.00","248.04","766.80K","1.74%"
"09/04/2013","247.78","249.95","251.99","247.25","212.20K","-0.12%"
"09/03/2013","248.07","249.90","252.50","246.35","408.90K","0.16%"
"09/02/2013","247.68","252.30","252.30","245.50","279.40K","-1.75%"
"08/30/2013","252.09","243.31","255.00","243.31","1.78M","2.96%"
"08/29/2013","244.85","245.32","247.00","243.00","282.00K","-0.01%"
"08/28/2013","244.88","246.00","247.50","241.00","1.98M","-0.14%"
"08/27/2013","245.22","249.70","253.20","243.00","573.80K","-1.37%"
"08/26/2013","248.62","249.00","252.75","247.20","300.90K","0.91%"
"08/23/2013","246.37","250.25","254.00","245.05","295.60K","-1.25%"
"08/22/2013","249.50","254.75","254.75","245.01","572.50K","-1.23%"
"08/21/2013","252.61","259.95","259.99","251.00","458.60K","-3.25%"
"08/20/2013","261.09","263.50","267.00","258.70","513.40K","-0.25%"
"08/19/2013","261.75","261.10","262.99","257.10","222.40K","0.26%"
"08/16/2013","261.08","264.00","265.98","260.10","133.30K","-0.89%"
"08/15/2013","263.43","256.79","265.00","256.51","2.29M","2.06%"
"08/13/2013","258.11","255.00","259.07","252.32","881.10K","1.82%"
"08/12/2013","253.49","252.00","254.00","248.00","556.10K","1.28%"
"08/07/2013","250.28","239.29","251.00","236.65","2.41M","4.59%"
"08/06/2013","239.29","245.00","248.60","237.00","2.27M","-2.30%"
"08/05/2013","244.92","244.00","245.88","236.00","1.33M","0.50%"
"08/01/2013","243.70","243.01","246.60","242.28","539.20K","-0.92%"
"07/31/2013","245.97","245.00","246.90","243.26","296.50K","0.78%"
"07/30/2013","244.06","245.00","246.88","242.00","338.00K","-0.28%"
"07/29/2013","244.74","245.00","248.22","242.00","427.60K","-0.83%"
"07/26/2013","246.78","248.01","249.00","245.55","362.20K","-0.03%"
"07/25/2013","246.86","249.65","250.70","246.00","372.80K","-0.68%"
"07/24/2013","248.55","247.01","254.00","247.01","1.67M","0.17%"
"07/23/2013","248.13","249.60","250.50","247.05","417.20K","-0.59%"
"07/22/2013","249.61","243.00","251.50","243.00","2.43M","2.85%"
"07/19/2013","242.70","240.49","243.85","240.48","567.80K","1.11%"
"07/18/2013","240.04","238.99","240.50","238.00","282.90K","0.62%"
"07/17/2013","238.55","239.10","241.35","237.21","345.30K","-0.44%"
"07/16/2013","239.60","240.98","240.98","239.01","287.30K","-0.24%"
"07/15/2013","240.17","241.45","243.00","239.70","1.39M","-0.06%"
"07/12/2013","240.31","238.49","240.99","236.50","948.90K","1.17%"
"07/11/2013","237.52","239.98","241.72","236.61","1.83M","-0.57%"
"07/10/2013","238.88","233.50","240.55","232.41","4.52M","2.60%"
"07/09/2013","232.83","232.00","235.70","232.00","1.59M","0.51%"
"07/08/2013","231.64","231.80","233.25","230.50","650.60K","0.26%"
"07/05/2013","231.03","230.98","233.45","230.00","668.30K","0.42%"
"07/04/2013","230.06","229.79","233.97","229.00","1.83M","0.26%"
"07/03/2013","229.47","231.80","232.47","228.90","1.28M","-0.62%"
"07/02/2013","230.89","230.50","240.00","230.02","922.10K","0.41%"
"07/01/2013","229.95","228.70","232.29","226.00","233.60K","0.52%"
"06/28/2013","228.75","229.40","232.00","225.02","861.90K","-0.10%"
